Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Feb 22 2023 18:06:05	20017.96875	1515.53820801	1135.59985352	771.739318848	548.064697266	386.817810059	286.292755127	215.771697998	173.902114868	146.245254517	134.653366089	126.535957336	126.337890625	128.577560425	136.120010376	142.41569519	150.892089844	154.549880981	152.441848755	148.610702515	138.216430664	127.994407654	118.593994141	112.194145203	106.171257019	97.8292541504	91.0661697388	87.221786499	86.8476791382	90.3086776733	95.3901672363	104.291931152	110.416183472	121.112373352	124.083648682	123.888900757	119.666748047	0
Feb 22 2023 18:06:06	21988.6582031	1028.59753418	774.330566406	510.03225708	338.312805176	234.980010986	180.668869019	140.69670105	119.538787842	103.245758057	98.3658981323	91.9128189087	92.2477035522	91.2069625854	94.2933044434	94.7699279785	97.7392272949	97.9495010376	94.4229202271	97.8678665161	92.087852478	90.4764175415	84.7339477539	82.1979064941	77.7317199707	73.0041427612	68.791229248	67.0594177246	67.3030776978	70.8091430664	74.9701919556	82.4689025879	87.4106826782	97.1264572144	99.207572937	100.133239746	97.3827209473	0
Feb 22 2023 18:06:07	21056.0917969	944.60345459	732.29296875	499.470550537	346.141021729	239.366210938	177.558273315	132.905899048	110.880241394	97.0361557007	93.6730575562	88.5272979736	90.6741714478	90.2385940552	94.2251739502	96.1938934326	99.6556854248	99.7552337646	96.3866195679	94.0981445313	86.7099075317	82.028213501	77.8600769043	76.2583694458	74.1302108765	71.0414123535	69.4243850708	70.0690689087	73.0637435913	79.0311965942	85.7100372314	95.6631698608	103.147789001	115.365318298	118.684173584	119.759178162	116.205329895	0
Feb 22 2023 18:06:08	20567.5957031	1090.6517334	791.134338379	526.286621094	366.865570068	263.83996582	196.504562378	150.875747681	124.893486023	113.143508911	110.595779419	108.920631409	112.019958496	114.788322449	122.867645264	128.924438477	136.926574707	142.231414795	137.296005249	133.049957275	122.332992554	113.113861084	105.332946777	99.8578948975	94.3623580933	86.7306594849	81.6279983521	79.6108169556	80.8575897217	85.504699707	91.4622192383	100.386825562	107.372276306	117.829460144	121.162559509	120.784492493	116.77180481	0
Feb 22 2023 18:06:09	20390.2402344	2127.65356445	1591.87414551	1004.3996582	656.919555664	437.897125244	312.765686035	221.547958374	173.197479248	138.711257935	123.471160889	105.302986145	101.075424194	94.1916351318	93.7189865112	89.9739608765	89.4319152832	84.8027572632	80.3906402588	79.7539291382	73.5690155029	69.9268188477	66.0374755859	65.6692886353	64.7151489258	63.7102203369	63.6699447632	66.1794281006	70.1954574585	77.6417770386	85.3896942139	96.7111129761	105.106483459	118.774154663	123.176200867	125.336753845	123.067741394	0
Feb 22 2023 18:06:10	22695.9394531	1116.22619629	842.777893066	555.024047852	381.490386963	264.080169678	191.785018921	139.734680176	113.119132996	95.1917877197	89.1559677124	81.2838745117	79.7650527954	78.3802490234	79.3275299072	78.691078186	79.7116088867	77.2229003906	72.4477081299	70.0604324341	62.3093757629	56.9211235046	51.9921760559	50.4845466614	49.3129119873	47.8119277954	47.3134307861	48.4621620178	51.0076942444	55.8629379272	61.1075134277	68.8111877441	74.5846405029	84.2516021729	87.3321380615	88.9407806396	87.2610626221	0
Feb 22 2023 18:06:11	18585.1972656	1573.41149902	1159.97692871	745.766296387	506.332336426	353.528015137	262.289672852	195.680831909	157.736312866	130.825881958	119.625	110.257217407	108.998947144	107.771842957	110.902320862	111.757194519	114.895584106	112.208442688	107.386581421	105.190093994	96.8913574219	91.6920394897	86.8971252441	85.7182006836	84.100402832	81.9863433838	81.1764755249	83.6414642334	88.0527038574	96.5792770386	105.261543274	118.407997131	127.202400208	142.612487793	146.290206909	147.821640015	143.88911438	0
Feb 22 2023 18:06:12	14615.1953125	1280.19226074	930.336120605	608.589111328	426.190887451	304.782958984	229.852615356	177.996887207	152.547332764	137.972198486	134.599853516	130.854125977	136.260192871	140.53817749	149.628509521	155.578781128	163.306015015	163.814041138	160.280319214	155.562561035	143.894454956	133.909347534	125.608032227	122.25164032	119.770645142	115.982505798	113.579406738	115.414047241	120.042312622	129.57434082	140.043899536	155.094100952	165.869735718	184.422515869	191.422195435	195.424880981	194.07522583	0
Feb 22 2023 18:06:13	14569.4707031	1204.01428223	900.212646484	604.581176758	425.933135986	307.924865723	234.253845215	171.754302979	140.395782471	120.825553894	115.073158264	109.796638489	112.012413025	113.977752686	120.903457642	126.967498779	135.051757813	136.451156616	139.456253052	137.28616333	132.610748291	126.958808899	123.254821777	121.802024841	120.778701782	116.764770508	114.404380798	115.384429932	119.90271759	129.366790771	140.453552246	156.010360718	168.338500977	186.509078979	193.799026489	195.940841675	193.756546021	0
Feb 22 2023 18:06:14	17187.2363281	1388.00769043	1006.71606445	652.348022461	451.329498291	328.524688721	246.896453857	188.900650024	158.764678955	142.296340942	139.471343994	135.735992432	138.410095215	141.435714722	149.627410889	156.152420044	164.464950562	165.429992676	162.017227173	154.844558716	141.454177856	129.154281616	120.832298279	117.882217407	115.848609924	110.674385071	105.85194397	104.875946045	106.810394287	114.161437988	122.031860352	134.965087891	142.725006104	157.488388062	160.55255127	160.742034912	155.090316772	0
Feb 22 2023 18:06:15	19861.7441406	1360.70544434	1012.47137451	657.582519531	439.713317871	298.290893555	216.532943726	165.707702637	138.918258667	122.853256226	117.808921814	114.911178589	116.653617859	119.076469421	125.88507843	130.772369385	136.607528687	136.95413208	133.540390015	128.457824707	117.012924194	106.713096619	98.7862625122	95.1527862549	93.1137008667	88.5212631226	84.698387146	83.1525650024	85.025642395	90.3802642822	97.3874816895	107.49848938	115.69165802	127.423629761	131.91116333	131.754898071	127.725265503	0
Feb 22 2023 18:06:16	15376.7773438	1311.51428223	979.472229004	657.62322998	464.392089844	327.85635376	244.279815674	184.233795166	152.90637207	132.22114563	125.869194031	119.621116638	123.275718689	124.53755188	132.143997192	136.56439209	145.068450928	147.761627197	145.781204224	142.773742676	133.228271484	125.541213989	119.351715088	117.658233643	116.516677856	112.912528992	109.645072937	110.35496521	114.139854431	123.476173401	133.720703125	149.835479736	161.072921753	182.340209961	188.193313599	193.709228516	191.407470703	0
Feb 22 2023 18:06:17	17959.3632813	1226.87683105	937.108459473	652.495056152	471.2109375	329.27746582	246.132781982	182.961791992	148.496292114	126.440856934	119.644020081	113.045883179	113.997093201	112.996696472	116.463363647	119.901565552	126.246681213	127.923660278	127.765579224	126.382461548	120.20463562	115.301925659	111.268486023	109.713851929	107.717437744	103.316993713	99.7384872437	99.2050247192	101.993766785	109.652557373	118.061317444	131.801086426	140.470703125	157.88822937	160.018234253	162.171630859	156.167617798	0
Feb 22 2023 18:06:18	18568.4082031	970.781066895	691.894042969	458.648712158	331.514404297	245.094665527	186.21105957	145.425186157	124.427467346	113.447509766	112.063873291	110.192367554	113.66468811	117.12978363	124.311935425	130.080337524	136.898757935	139.258224487	135.748397827	131.876342773	121.854606628	114.099853516	108.651397705	106.551116943	104.760955811	100.420021057	97.2458724976	97.2065658569	100.580039978	108.224319458	117.145095825	130.332550049	139.048965454	154.234558105	155.963104248	155.730484009	149.601272583	0
Feb 22 2023 18:06:19	16113.3330078	1674.59606934	1217.01928711	785.894104004	515.814453125	336.275787354	240.290679932	179.059906006	143.901092529	124.39213562	116.760864258	112.268096924	116.380599976	121.188964844	129.345733643	135.458023071	143.406158447	146.578262329	145.93548584	143.474487305	134.731323242	127.145195007	120.995948792	119.05708313	117.060264587	112.73802948	109.054824829	109.590744019	113.697029114	123.005699158	133.537918091	149.299835205	160.806716919	180.812103271	184.923553467	188.010314941	183.632583618	0
Feb 22 2023 18:06:20	16490.2402344	1402.54284668	1069.69921875	713.969421387	491.619812012	337.787780762	249.268157959	187.914810181	156.808288574	137.981613159	133.550567627	127.422462463	128.725921631	131.165390015	136.860412598	141.602676392	147.770553589	149.506011963	148.098709106	140.924133301	128.826278687	116.996673584	109.218292236	106.83000946	106.440635681	103.675941467	101.745292664	103.396461487	108.583473206	118.182495117	129.286087036	144.889602661	156.420440674	174.895446777	179.373184204	181.942626953	176.358566284	0
Feb 22 2023 18:06:21	13578.0048828	1026.13293457	807.835388184	569.976196289	406.443267822	289.256408691	218.90586853	169.770629883	144.371627808	129.266204834	126.007728577	123.437286377	126.228431702	130.680953979	139.960006714	148.349411011	158.638687134	161.861114502	163.824966431	161.334259033	154.21005249	146.997589111	141.978988647	139.856170654	137.602386475	132.302734375	127.843307495	127.768539429	131.652328491	141.49987793	151.993392944	168.960128784	178.573150635	199.156448364	200.529174805	203.21812439	195.318603516	0
Feb 22 2023 18:06:22	19853.7910156	990.018493652	725.991271973	485.363250732	347.260437012	250.349853516	188.291915894	142.170455933	115.023773193	96.925819397	87.1015014648	81.1494979858	80.5637130737	83.1202011108	88.1663742065	92.6814880371	98.0621185303	98.9733581543	99.8167495728	96.3958282471	91.3360061646	87.0492935181	84.8380203247	84.3690185547	83.8001022339	80.6383361816	78.6984329224	78.5334320068	81.2308197021	86.9885940552	94.0771560669	104.628608704	112.455276489	125.937210083	128.222869873	129.360046387	125.042915344	0
Feb 22 2023 18:06:23	19169.8105469	824.063415527	621.865905762	430.441741943	313.037994385	224.455368042	173.120834351	137.365692139	116.779022217	103.615203857	99.7002792358	99.0657501221	103.812080383	110.086410522	118.491577148	125.088546753	131.919845581	132.459075928	130.076202393	122.327735901	110.426574707	99.3670730591	91.9483566284	89.4992523193	88.851852417	85.8188934326	83.9011459351	84.4750595093	88.2166442871	95.3148651123	103.595420837	115.341171265	123.887573242	137.578170776	141.427093506	142.254821777	138.306274414	0
Feb 22 2023 18:06:24	17841.2773438	1309.33105469	978.860717773	672.98815918	496.74609375	348.61618042	259.85067749	201.645385742	172.152755737	152.732315063	149.148193359	146.952255249	148.298995972	153.164260864	162.874526978	172.1953125	181.565856934	183.749511719	181.677841187	170.191299438	153.146392822	135.742630005	124.032234192	118.672950745	116.657608032	110.326515198	104.984016418	102.861885071	105.478607178	111.49836731	120.066940308	131.417266846	139.959823608	151.748764038	154.073181152	152.765274048	147.784866333	0
Feb 22 2023 18:06:25	20719.6953125	825.611877441	646.400695801	449.764648438	321.929229736	241.79397583	191.313674927	149.461364746	127.607254028	112.269134521	109.24030304	110.17035675	119.605949402	129.180633545	142.322937012	153.284606934	164.081390381	169.64465332	167.73677063	162.162216187	148.817962646	135.909576416	125.042678833	119.15914917	113.269523621	104.180038452	94.5141220093	88.7139434814	85.8822937012	88.2966156006	91.5951843262	100.146652222	104.374267578	116.240791321	116.747337341	117.237236023	111.398796082	0
Feb 22 2023 18:06:26	16537.6484375	954.904052734	724.575683594	514.714416504	385.734771729	287.162689209	224.652374268	175.467193604	150.791183472	136.71206665	134.285568237	133.76449585	139.998733521	147.668075562	159.102233887	169.584899902	180.850112915	185.800064087	184.798446655	178.904159546	165.095169067	151.678771973	140.378631592	135.660751343	132.066345215	126.34879303	119.599479675	117.69405365	118.128746033	125.768302917	133.231613159	147.978256226	155.326049805	172.93838501	175.779846191	177.198654175	171.576599121	0
Feb 22 2023 18:06:27	17052.0722656	809.225585938	635.128967285	463.568908691	337.440338135	242.737976074	186.155136108	148.126495361	125.686065674	114.117454529	112.041389465	112.013870239	117.104064941	125.255371094	136.076934814	147.155975342	158.457977295	165.463562012	167.800125122	165.753509521	158.518493652	150.624969482	144.007293701	139.633911133	135.15965271	127.134979248	120.050369263	116.686927795	117.572860718	123.390174866	131.42237854	143.916763306	152.524017334	167.291824341	170.286758423	169.803359985	163.737335205	0
Feb 22 2023 18:06:28	17182.2402344	826.249023438	624.10546875	423.67666626	307.896362305	226.781768799	174.664932251	136.515777588	119.492370605	110.813827515	111.541297913	112.222434998	116.496780396	122.470474243	132.209762573	141.381317139	151.574417114	157.535171509	161.230072021	159.763717651	154.032104492	147.61151123	142.149993896	138.376708984	134.244949341	126.440788269	118.979827881	115.251846313	115.655830383	121.484550476	128.819412231	141.54737854	149.629943848	165.208770752	167.497329712	168.132736206	162.219604492	0
Feb 22 2023 18:06:29	15716.8378906	1039.85241699	800.944824219	569.835327148	414.730255127	301.608642578	236.349731445	185.307693481	153.881011963	130.042907715	124.459266663	121.855201721	128.439910889	134.993896484	146.811279297	156.387420654	166.815185547	171.054321289	167.260787964	157.356277466	139.765319824	121.833229065	108.622825623	104.224128723	104.64025116	102.859191895	101.440101624	103.621604919	108.932220459	118.84160614	130.205917358	146.881072998	159.32762146	180.425750732	186.909164429	191.325531006	188.485488892	0
Feb 22 2023 18:06:30	20251.2460938	463.127227783	375.767364502	270.017913818	204.303985596	151.671585083	122.304389954	103.629249573	95.8388748169	89.4752120972	90.9865493774	92.9641189575	99.0511245728	107.039230347	117.749885559	126.928260803	134.82774353	138.655838013	133.033737183	121.086959839	100.2213974	78.2476119995	61.1966133118	55.9705238342	58.3438873291	60.6659584045	62.4434814453	67.4100189209	73.8110656738	83.3695755005	93.6423416138	107.339172363	117.577964783	133.747238159	138.108230591	140.310943604	136.082244873	0
Feb 22 2023 18:06:31	17023.9765625	1056.16455078	791.206481934	522.057250977	367.303314209	261.388000488	204.021057129	164.421112061	146.066314697	133.481826782	133.749023438	135.490783691	144.654449463	154.62210083	167.122344971	177.245483398	186.63142395	187.481506348	180.610717773	161.843902588	133.688308716	104.175636292	82.0692596436	74.304473877	75.6269683838	76.2235412598	76.7314376831	80.737701416	87.4471282959	98.109085083	109.754859924	126.222137451	139.465560913	160.899353027	169.132736206	175.720504761	175.300598145	0
Feb 22 2023 18:06:32	20643.3613281	642.833496094	476.287658691	316.217010498	221.902038574	164.76600647	130.417373657	108.636054993	96.2750701904	87.956413269	86.0242156982	86.6578979492	92.6025543213	99.7517852783	108.524230957	115.728431702	122.806297302	124.088439941	122.565933228	114.915496826	103.98941803	92.937461853	86.0284118652	82.9983062744	81.3845291138	77.2684402466	74.515083313	73.9095230103	76.496925354	82.3077545166	89.2082366943	99.8308258057	108.258171082	121.414756775	126.087036133	127.633720398	124.434120178	0
Feb 22 2023 18:06:33	18466.8964844	744.732910156	565.525512695	386.566101074	272.839233398	196.9012146	156.534118652	128.102615356	112.698020935	102.169723511	99.9349899292	100.677703857	109.380096436	118.604438782	130.197662354	139.028915405	147.999191284	149.783981323	147.524887085	140.108306885	126.856262207	114.749565125	105.710357666	103.000289917	101.416625977	97.2909698486	93.7617797852	93.5884399414	96.4798812866	103.869728088	112.477684021	125.978874207	135.687866211	153.004013062	156.667922974	159.432189941	154.805282593	0
Feb 22 2023 18:06:34	18160.609375	635.083740234	487.521362305	342.546264648	256.649658203	198.189651489	160.429077148	135.926040649	124.073318481	117.263336182	118.360862732	122.904769897	135.260604858	148.033981323	163.739257813	175.836608887	188.017944336	189.636795044	185.55039978	173.759796143	154.296432495	135.394729614	121.903419495	116.332885742	114.099090576	108.56047821	103.661064148	102.273117065	105.309234619	112.561134338	122.780860901	137.057693481	147.838256836	167.049545288	167.560882568	170.049423218	158.988006592	0
Feb 22 2023 18:06:35	21603.4003906	534.996398926	407.654266357	282.582122803	204.980316162	153.525344849	124.217079163	104.962623596	94.1926956177	88.0409851074	88.0147171021	89.8778991699	96.1284637451	104.647636414	114.337020874	122.150337219	129.893844604	130.57623291	128.749786377	120.772415161	108.538352966	96.1242904663	87.6593170166	83.9783859253	82.1310882568	77.390953064	73.0793075562	70.9435043335	71.9283065796	76.1134872437	81.6224517822	90.3395233154	96.6508865356	108.253501892	110.087097168	111.325714111	105.609947205	0
Feb 22 2023 18:06:36	20765.8105469	794.17565918	590.648986816	390.206237793	273.008300781	197.976577759	156.010192871	125.562515259	110.023757935	100.029083252	98.2620391846	98.5200042725	103.2212677	109.133552551	117.690307617	125.129272461	132.271148682	132.856674194	132.611358643	126.698699951	116.742347717	106.156761169	98.2616271973	93.9779281616	90.5032119751	84.6189651489	79.2547302246	76.7599639893	77.4055786133	81.5966720581	86.9859542847	96.1114349365	102.652107239	114.236602783	117.103607178	117.616210938	113.590553284	0
Feb 22 2023 18:06:37	16451.9023438	868.731445313	687.253967285	487.464294434	349.802032471	257.0909729	200.469711304	161.130859375	140.241973877	127.363647461	125.230957031	125.093231201	131.147720337	140.100662231	152.374969482	162.389709473	172.465606689	176.163528442	177.215072632	170.562667847	159.136886597	146.897140503	138.071380615	133.577560425	129.955734253	122.998626709	116.637359619	114.504180908	116.333854675	123.340461731	131.836669922	145.502471924	154.707901001	171.097686768	174.118988037	174.801147461	168.665267944	0
Feb 22 2023 18:06:38	18186.9140625	750.060913086	581.68951416	403.795288086	291.996063232	217.682220459	172.125595093	136.354278564	116.891609192	104.842643738	101.869506836	102.189216614	107.291671753	113.158927917	121.553565979	128.620559692	136.312088013	137.932754517	136.871017456	129.181045532	117.340652466	106.036468506	98.8596801758	97.203994751	97.1405181885	94.0358810425	91.9970321655	92.8435974121	96.8740005493	104.720695496	113.716316223	127.001594543	136.431762695	152.382904053	155.72328186	157.007232666	152.104736328	0
Feb 22 2023 18:06:39	21590.90625	1183.37158203	877.386230469	577.288391113	391.518371582	261.062103271	194.701522827	147.413497925	116.070075989	91.3897857666	78.7314987183	72.1137084961	74.390914917	78.4289932251	84.1754455566	88.9325637817	93.6092987061	91.416519165	88.5992050171	78.7579650879	65.9111175537	52.14686203	43.0500297546	40.2473449707	41.6567344666	42.1116600037	43.3975601196	46.0620536804	50.5238456726	56.8675956726	64.122756958	73.5188446045	81.1999282837	92.9332580566	96.9585876465	99.5765533447	98.5306243896	0
Feb 22 2023 18:06:40	21074.5253906	623.302246094	472.664764404	323.498901367	234.388092041	174.847732544	141.438995361	116.310562134	101.636253357	91.3393478394	91.0501022339	93.5802230835	101.806335449	110.853149414	121.453689575	130.887939453	139.21572876	141.000915527	135.939178467	123.050247192	103.026283264	82.9378128052	68.2567977905	63.9950370789	65.4452209473	65.5193557739	65.7640838623	68.7760238647	73.4983520508	81.3679962158	89.8863143921	101.816215515	110.156524658	123.395980835	125.796607971	125.789306641	119.837257385	0
Feb 22 2023 18:06:41	17749.7988281	1318.90234375	992.302612305	674.256835938	473.08001709	332.15927124	240.035324097	171.546081543	137.800857544	118.49911499	111.561912537	102.567810059	99.0574035645	97.2236709595	99.1362838745	100.858703613	102.931022644	103.818733215	99.2375946045	90.5778884888	76.3379898071	62.0142936707	50.9545860291	47.8703079224	50.0237350464	53.1882362366	56.440990448	62.4196586609	69.6285476685	79.994468689	90.7274856567	105.358306885	117.053344727	135.598815918	143.142272949	149.464859009	150.553665161	0
Feb 22 2023 18:06:42	19441.2148438	804.909973145	620.664123535	421.02255249	298.285339355	215.701171875	165.880386353	133.596450806	117.748893738	108.760253906	107.204216003	108.439620972	114.613685608	123.55266571	133.900650024	142.686080933	150.622085571	151.089416504	149.11819458	139.129150391	124.264678955	107.430480957	95.5030136108	89.9186477661	88.1784591675	84.6731719971	81.8798370361	82.0466918945	85.5721740723	92.6268692017	101.143539429	113.062263489	122.778503418	136.773895264	141.568084717	142.407440186	138.480041504	0
Feb 22 2023 18:06:43	20888.2148438	953.266296387	696.439453125	463.871246338	325.181091309	227.937347412	167.877929688	127.694534302	104.962585449	91.6636886597	86.1435241699	84.4096374512	87.2020721436	92.5861663818	99.4904098511	105.244880676	111.118530273	111.387535095	112.138397217	108.103797913	101.394607544	93.9945755005	88.6259307861	85.916305542	83.3840866089	78.5447921753	74.1632156372	72.3530349731	73.2513275146	77.8669509888	82.9517974854	91.9275512695	97.9338760376	109.289657593	111.697067261	112.575332642	108.951820374	0
Feb 22 2023 18:06:44	22350.2890625	711.094116211	545.898620605	382.976257324	283.266204834	202.233154297	152.310470581	114.304290771	95.0256347656	84.0852813721	81.5183029175	78.7510757446	78.3263702393	79.4592971802	82.5550308228	85.2925109863	88.4747848511	88.2693634033	88.4012527466	82.6598434448	76.5612640381	69.7517852783	66.1491394043	64.9089126587	64.6627731323	62.6159667969	60.7561454773	60.7359046936	62.5654602051	67.052154541	72.1994247437	80.0948181152	85.9149475098	95.5788116455	98.1918945313	98.6876220703	95.8488311768	0
Feb 22 2023 18:06:45	20941.4121094	1012.98297119	766.597412109	528.75	383.491790771	281.352416992	215.567382813	163.318099976	134.36416626	116.404678345	112.019104004	109.892410278	113.233520508	119.117980957	128.376373291	136.848327637	146.45149231	150.837768555	150.982894897	144.678009033	133.253799438	120.593452454	110.53704834	104.593032837	100.347999573	93.1542739868	85.7613372803	81.3880996704	80.1757278442	82.6745986938	86.6563339233	94.3042678833	98.4747848511	108.069404602	107.713256836	106.883895874	101.107223511	0
Feb 22 2023 18:06:46	20094.7265625	733.257629395	554.418701172	376.819030762	265.52154541	190.876464844	145.819015503	113.655212402	96.0746459961	84.9317016602	81.4693374634	82.5149841309	87.8960571289	95.6287384033	105.360046387	114.649284363	124.507247925	129.802124023	132.034393311	130.492019653	124.05696106	117.368003845	111.472984314	108.183494568	104.775672913	98.3617095947	91.6074905396	88.1210174561	87.445274353	91.4237594604	95.9680938721	105.816490173	111.337799072	123.890991211	124.957824707	126.031066895	121.177635193	0
Feb 22 2023 18:06:47	20650.7597656	635.651000977	477.299133301	332.196228027	249.041610718	189.972488403	149.787414551	119.673103333	104.93561554	96.1903076172	95.2553253174	96.4404907227	101.969902039	109.6302948	118.967338562	127.116775513	136.11050415	139.246047974	139.592575073	134.590744019	125.156394958	114.909187317	106.94871521	102.339569092	98.9552459717	92.4041671753	86.015411377	82.4047012329	82.3506088257	85.8588867188	91.2079391479	99.8434753418	106.380699158	117.2682724	120.245368958	120.255180359	116.297950745	0
Feb 22 2023 18:06:48	16921.203125	1090.81762695	817.101013184	553.533874512	390.352233887	285.540618896	220.434799194	171.57723999	146.003372192	131.809570313	128.987091064	128.260696411	133.26802063	140.459640503	151.414413452	161.160247803	172.2159729	176.880950928	176.843765259	171.862762451	160.661987305	149.301132202	140.508987427	135.677047729	131.956497192	124.34828949	117.153526306	113.862594604	114.556221008	120.66570282	128.58631897	141.85105896	151.057266235	168.242401123	172.625579834	174.783950806	170.398269653	0
Feb 22 2023 18:06:49	17933.6425781	946.884277344	694.50970459	467.664154053	330.111297607	239.808181763	182.203140259	141.765823364	119.012641907	106.649177551	103.105117798	102.375259399	105.408653259	111.470809937	119.696975708	127.221939087	135.337905884	137.571914673	136.295349121	130.741958618	120.89453125	111.136634827	105.014022827	103.040367126	102.428344727	98.492515564	95.5634460449	96.1748275757	100.207168579	108.113441467	117.617599487	131.098693848	141.253555298	156.840209961	161.564559937	162.421081543	157.973739624	0
Feb 22 2023 18:06:50	20800.4980469	902.153930664	671.282714844	459.507965088	331.633056641	240.572723389	183.423782349	139.884338379	115.039039612	99.5216369629	92.9480819702	88.1903076172	89.3408660889	93.0294342041	98.8186035156	103.676498413	108.361877441	107.474281311	105.773727417	98.2691879272	88.9400177002	79.6622619629	74.2946166992	72.3936920166	71.53175354	68.8199691772	67.16771698	67.9720535278	71.0442581177	77.0526275635	83.8573913574	93.6667861938	101.397460938	113.008926392	117.161994934	118.145614624	115.418891907	0
Feb 22 2023 18:06:51	13733.8740234	986.995117188	764.454406738	522.944519043	368.716125488	261.495147705	199.498382568	150.473419189	125.898773193	109.797714233	104.352706909	101.099479675	106.294204712	112.713264465	123.589950562	133.759506226	145.540206909	153.130462646	158.372573853	159.667510986	156.564605713	152.863876343	149.096633911	147.007003784	144.027694702	137.663467407	132.291351318	131.158798218	134.625473022	143.721389771	154.053085327	170.185058594	180.502792358	199.865585327	203.462173462	205.193313599	200.099472046	0
Feb 22 2023 18:06:52	19950.6738281	802.904602051	596.313842773	403.874328613	292.133605957	215.380432129	166.34777832	128.467987061	108.544998169	96.3222351074	92.6564178467	90.5001296997	92.7847213745	96.7229309082	103.258850098	108.782066345	115.122200012	116.37197113	117.2423172	114.012626648	107.988670349	101.551124573	96.9114456177	94.4170074463	92.2625045776	88.0177536011	84.593788147	83.9769134521	86.3340377808	91.8582305908	98.6878356934	108.889396667	115.871902466	127.932731628	129.746414185	129.910461426	125.08946228	0
Feb 22 2023 18:06:53	19659.2128906	947.366516113	691.238525391	472.301300049	338.574707031	235.701644897	173.206085205	133.610870361	110.612838745	96.7903823853	91.5857086182	87.4853820801	87.4319458008	90.1891937256	95.1440505981	99.4092941284	104.542533875	104.703697205	102.712020874	97.4533691406	90.0984649658	83.8872070313	80.6625442505	79.6594543457	79.3299942017	77.1599197388	76.0292663574	77.5553588867	81.5831222534	88.442489624	96.091217041	107.120124817	115.242584229	128.00982666	131.387176514	132.053695679	128.031951904	0
Feb 22 2023 18:06:54	19869.9589844	1208.20617676	909.866638184	609.216918945	423.521850586	292.70513916	211.520172119	153.777679443	121.848426819	101.129714966	92.7942581177	86.1930541992	84.4508209229	86.024017334	89.1380615234	92.158493042	95.8332443237	95.3233413696	93.9943466187	89.1445236206	82.5442962646	76.3316345215	72.5875473022	71.2727966309	70.4754943848	68.6726608276	68.1460189819	70.0596084595	74.2685775757	81.1165466309	88.9285202026	99.6091995239	108.358360291	121.01385498	126.150184631	127.728309631	125.859817505	0
Feb 22 2023 18:06:55	17114.0371094	1780.49597168	1319.50537109	870.710449219	603.575500488	414.519317627	296.831726074	214.630386353	166.922790527	132.557861328	114.654777527	100.092475891	92.9110183716	89.474105835	91.5208740234	94.027015686	98.8633956909	100.15788269	102.38772583	100.88381958	97.453666687	94.0717773438	91.5123291016	90.4728088379	89.6259078979	88.1768722534	87.7125549316	90.8043060303	95.9246749878	105.178642273	114.055084229	128.131408691	135.582229614	150.708648682	151.249801636	151.320098877	144.565933228	0
Feb 22 2023 18:06:56	20780.0390625	676.743164063	508.235626221	338.638153076	239.445617676	170.012298584	128.487045288	99.6903839111	85.8934631348	75.9624481201	73.7018661499	69.7022857666	71.5455551147	73.2432556152	78.5474319458	84.2476959229	91.3820877075	97.6868591309	102.353546143	106.729049683	107.14352417	107.312011719	105.087493896	102.951797485	99.5192718506	94.8140106201	90.3661422729	89.1437759399	89.907661438	94.7119293213	99.6670761108	109.694847107	113.859893799	124.704597473	123.800964355	121.907394409	114.869926453	0
Feb 22 2023 18:06:57	28141.390625	3.86634516716	3.29030442238	1.50457274914	0.391884714365	0.153955861926	0	0	0.0400894545019	0.266974598169	0.678938090801	0.837121129036	0.601857423782	0.695636093616	0.669957995415	0.729542970657	0.739466190338	0.892789959908	0.919916510582	1.02814757824	0.893802523613	1.03494346142	0.949985146523	0.97295498848	0.927263498306	0.692428827286	0.652530014515	0.49848306179	0.422359079123	0.314816892147	0.320412069559	0.301172733307	0.279550075531	0.33628988266	0.315153598785	0.358386874199	0.358952641487	0
Feb 22 2023 18:06:58	28160.4199219	0	0.220808163285	0.395864456892	0.656393706799	1.21654415131	0.453298717737	0	0.0895287171006	0.38309726119	0.587850093842	0.757934510708	0.264331847429	0.463027656078	0.326203107834	0.342078924179	0.288021624088	0.388255029917	0.36194229126	0.377520948648	0.259595364332	0.328703433275	0.193437278271	0.197458997369	0.216516897082	0.0456636175513	0.137509614229	0.034841440618	0.0466654784977	0.00169722025748	0.0198667794466	0.00970863178372	0.0111713409424	0.0503158569336	0.0465099811554	0.110766649246	0.112366437912	0
