Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:51:12	27885.8066406	33.8101387024	21.4565181732	11.6164159775	7.04278898239	4.99599552155	4.06469583511	4.39849615097	4.97824192047	6.0891623497	6.52323627472	7.58122158051	8.93885231018	10.6455278397	12.310790062	13.7465267181	15.1791801453	16.3247470856	17.1074256897	17.656337738	17.6946544647	17.9056663513	18.1350574493	18.3746185303	17.9717941284	16.6201877594	14.3355007172	11.9006223679	9.37658500671	7.71079158783	6.52411842346	6.18234491348	5.73371124268	6.37811231613	5.83647584915	6.25150299072	5.52238082886	0
Mar 10 2023 19:51:13	27870.34375	33.3634529114	22.4518470764	13.2330827713	7.48084831238	4.54975986481	4.14129257202	4.62771368027	5.1044344902	5.72102165222	6.34650278091	7.40410423279	9.03597545624	10.7451934814	12.5313854218	14.0971908569	15.6942071915	16.6468715668	17.0826244354	17.1681804657	16.6333293915	16.0640525818	15.5619163513	15.0777463913	14.1304502487	12.4444828033	10.4725084305	8.77154159546	7.37138605118	6.59700250626	6.17531251907	6.29649877548	6.27552223206	6.91637039185	6.65780544281	6.85046100616	6.25594854355	0
Mar 10 2023 19:51:14	28282.5664063	0.9077039361	0.561077356339	0.176748156548	0	0	0.0119137847796	0.178758129478	0.589782118797	0.705578625202	0.678933382034	0.782505214214	1.19409954548	1.50533556938	1.99261403084	2.32089924812	2.63926887512	2.83670568466	3.02656173706	3.13939070702	3.07674717903	2.92633652687	2.76999044418	2.55327010155	2.22761702538	1.84068548679	1.42655265331	1.07883238792	0.768598020077	0.648740589619	0.556345045567	0.51822155714	0.46399140358	0.612977266312	0.345029950142	0.539317250252	0.283056259155	0
Mar 10 2023 19:51:15	28218.3339844	0	0.521695494652	0	0	0.157696604729	0.765285670757	1.61310350895	2.4197909832	3.10207915306	3.44359779358	4.21383905411	5.40327358246	6.55005931854	7.6411819458	8.42733001709	9.08823394775	9.26478385925	8.91423225403	8.09502792358	6.65186071396	5.15463829041	4.0446805954	3.5474550724	3.26276612282	2.80846571922	2.24128603935	1.85506570339	1.51657783985	1.34562122822	1.24698984623	1.25063157082	1.22964596748	1.50931024551	1.248259902	1.4507381916	1.14849948883	0
Mar 10 2023 19:51:16	26043.796875	108.564582825	80.551574707	53.2878189087	35.9701271057	27.6465816498	27.7617759705	31.9908123016	34.6456298828	39.3347473145	43.9730072021	51.2860145569	61.8689498901	73.1720428467	84.179977417	93.097984314	100.953720093	104.60597229	103.154205322	97.9280548096	88.3497238159	78.8708190918	70.959197998	66.2756729126	60.9773750305	52.9688568115	44.1696662903	37.4331665039	32.3923835754	30.0930500031	29.0251617432	30.0469722748	30.5416088104	33.3664512634	33.1530456543	33.4354896545	31.8134117126	0
Mar 10 2023 19:51:17	26415.09375	96.3087921143	69.0258255005	38.5784034729	20.3973445892	11.3495912552	11.9256010056	17.247625351	19.9930458069	23.1656608582	27.2429389954	33.2713890076	42.0231132507	50.4903717041	58.501449585	65.5597457886	71.6782913208	74.1075515747	73.3530654907	70.2590560913	64.5216064453	59.5454177856	55.5951271057	53.1581420898	49.3887329102	43.5425262451	36.8927841187	31.4036445618	27.3227100372	25.3936977386	24.5682544708	25.525636673	25.892698288	28.4339027405	28.1416130066	28.5404930115	27.0124092102	0
Mar 10 2023 19:51:18	25821.9238281	265.079040527	195.836853027	119.636322021	74.4734954834	47.6762237549	36.4912834167	34.7973251343	34.5022506714	35.014793396	37.0987319946	42.5083961487	52.3800315857	61.5308685303	70.2909240723	77.1232452393	83.1511001587	83.4428939819	79.7100372314	72.6669921875	62.7099838257	54.3178634644	48.7915840149	46.2609977722	43.5094718933	39.2753562927	35.0622940063	32.2402458191	30.3659439087	30.2882041931	30.9850654602	33.2716064453	34.7004852295	38.2471122742	38.4218177795	38.7387275696	36.8704376221	0
Mar 10 2023 19:51:19	21307.5253906	278.59552002	215.977294922	153.555603027	118.945915222	97.877166748	91.9003448486	92.5629806519	99.2111053467	109.522766113	124.092414856	142.336746216	166.641265869	193.838500977	223.018325806	250.852096558	279.934997559	301.135498047	316.062530518	324.36239624	323.442504883	316.411193848	302.734558105	280.502655029	250.113388062	210.065261841	169.754852295	137.075637817	112.795921326	97.0790481567	87.5404510498	84.6864624023	82.5193405151	86.3053283691	87.0259170532	87.1849517822	84.8943252563	0
Mar 10 2023 19:51:20	25967.5429688	72.7288284302	48.574848175	23.9852905273	7.35347366333	1.13662433624	2.32997775078	9.407330513	14.1285800934	19.9319038391	24.1290645599	31.089679718	41.8564033508	52.6091766357	64.153968811	75.1577224731	86.4270782471	96.3280639648	104.955413818	111.996131897	116.603507996	118.431785583	115.784973145	108.763221741	98.2042312622	84.3542251587	69.4893493652	56.5684432983	45.8152008057	38.2577171326	33.0397186279	30.6868457794	28.7846050262	29.6344280243	29.2489318848	29.2861003876	28.1632499695	0
Mar 10 2023 19:51:21	20151.7734375	278.28994751	216.171936035	157.226669312	126.866439819	106.950241089	98.5699539185	98.3009796143	105.705184937	116.753295898	132.826583862	152.987182617	178.570419312	206.087966919	237.939056396	270.750061035	306.257080078	338.466156006	366.076782227	389.616455078	400.68536377	401.173950195	386.13192749	357.12588501	317.910339355	268.571472168	218.639663696	176.036636353	141.490646362	117.308082581	100.632125854	92.828125	87.4194259644	90.1085510254	91.210144043	92.6544265747	92.2367858887	0
Mar 10 2023 19:51:22	21303.1445313	302.092987061	250.698928833	192.119064331	157.4506073	131.311416626	120.741233826	114.908782959	118.616859436	126.016349792	142.127700806	160.698806763	183.863998413	209.014358521	237.736083984	265.99508667	294.876434326	316.661254883	331.533050537	338.171905518	335.119262695	325.979888916	309.455383301	284.718719482	252.25819397	210.797393799	170.277297974	137.373016357	112.891151428	96.4226531982	86.2730484009	82.6277160645	80.2993774414	83.850112915	85.031036377	85.5679016113	83.8928604126	0
Mar 10 2023 19:51:23	19735.3554688	321.861846924	264.934448242	202.029724121	164.429092407	141.70350647	135.91065979	135.012756348	143.485092163	156.766159058	178.363296509	202.84552002	233.038879395	264.806152344	300.177276611	336.561462402	372.430633545	401.49407959	420.649353027	429.286102295	425.786010742	413.546600342	391.121856689	359.083526611	317.403869629	264.908325195	213.890014648	172.182815552	140.161911011	118.491073608	104.618408203	99.0310134888	95.3705596924	98.8714599609	100.717979431	101.387290955	99.7450256348	0
Mar 10 2023 19:51:24	23381.7910156	181.495529175	123.179290771	71.486869812	46.3297462463	37.3154525757	37.0892791748	43.5061569214	48.2960662842	54.9778060913	62.8978004456	74.4706954956	89.9203338623	107.043533325	125.628692627	144.362472534	165.506134033	184.045150757	200.428939819	215.066879272	223.470596313	226.602264404	220.433029175	206.98538208	187.14012146	160.866668701	132.504760742	108.274414063	87.918762207	73.9989776611	64.0005264282	59.5976676941	56.0328178406	57.6195716858	57.3842773438	57.554359436	56.3970756531	0
Mar 10 2023 19:51:25	26105.1269531	64.6646728516	45.1064529419	26.7438087463	17.1966724396	14.2516889572	16.134563446	20.6116275787	23.950012207	28.8466491699	34.0204200745	41.4579238892	50.875541687	60.6278648376	71.4499359131	82.1769866943	93.8638076782	103.453330994	112.264862061	119.46207428	123.287132263	124.623535156	121.91342926	115.078903198	103.969451904	88.4341659546	71.4608612061	56.8602333069	44.8161239624	36.7538604736	30.8845977783	28.1650753021	26.0217781067	26.5986061096	26.3380393982	26.3932476044	25.4723262787	0
Mar 10 2023 19:51:26	27386.8515625	46.4339179993	30.8679218292	17.7043628693	9.39402580261	6.04450130463	6.88620567322	9.61046981812	10.8123788834	13.4849481583	15.7163248062	19.1234912872	23.1703014374	27.8859004974	32.4902534485	36.5193634033	39.9768409729	42.0060806274	42.2127723694	41.2745895386	38.4843673706	35.8803939819	33.9977874756	33.0938034058	31.9734725952	29.2241268158	25.50091362	21.8639335632	18.3599796295	15.7619485855	13.8865756989	13.1920604706	12.6703262329	13.1888570786	13.0166501999	13.0046520233	12.2868671417	0
Mar 10 2023 19:51:27	28307.6445313	0	0.345514416695	0	0.0101002585143	0.0249682962894	0.0538911633193	0.12467892468	0.156461372972	0.367436885834	0.190198734403	0.346802890301	0.383504748344	0.833564937115	1.06083476543	1.33512127399	1.47581148148	1.67809915543	1.70304119587	1.68345785141	1.50820326805	1.35285186768	1.16180109978	0.97128534317	0.774357557297	0.639559209347	0.491398602724	0.426532804966	0.305903881788	0.264204621315	0.252574622631	0.224613770843	0.231101036072	0.316387176514	0.148540735245	0.282319962978	0.0417069792747	0
Mar 10 2023 19:51:28	25900.6835938	163.221618652	115.625831604	72.0336990356	46.7335548401	31.2090473175	25.4731121063	27.027961731	27.8004570007	31.3710784912	34.887096405	41.0266609192	50.500957489	60.9085273743	71.6524505615	80.8145217896	90.0045089722	96.2174377441	99.2658081055	100.203582764	97.5008087158	93.6957931519	88.4566040039	82.1949691772	74.354057312	64.2564620972	53.7109298706	45.0965194702	38.182308197	33.8489570618	31.1893367767	30.5200920105	30.1297645569	31.6645545959	31.7675914764	31.4851474762	29.9630336761	0
Mar 10 2023 19:51:29	26238.2597656	236.513366699	160.043212891	93.9915313721	53.9736251831	34.8236045837	27.9052047729	29.3956317902	28.5742664337	31.9959068298	33.7982749939	39.0295066833	46.9623832703	55.7113342285	64.7023544312	72.6266174316	80.3216552734	85.3151550293	88.2817687988	88.5277099609	86.164604187	82.5817642212	77.6534805298	71.5327987671	64.2093505859	54.6878509521	45.1964454651	37.3446540833	31.6211051941	27.820268631	25.9539165497	25.255273819	25.3740234375	26.2339038849	26.9602375031	26.6074638367	25.7390193939	0
Mar 10 2023 19:51:30	19627.3144531	957.340332031	730.288208008	494.386352539	347.241333008	253.125656128	206.914093018	181.998687744	172.330047607	171.437347412	182.338043213	198.743392944	224.525497437	250.52532959	280.60736084	306.337921143	328.786621094	337.680023193	332.49230957	315.535736084	287.626190186	260.20401001	235.856918335	214.933822632	193.133255005	165.975601196	140.114807129	120.229972839	106.949119568	99.9394226074	97.739616394	100.175392151	102.527320862	109.181991577	112.108154297	111.926498413	108.863494873	0
Mar 10 2023 19:51:31	20663.125	543.236877441	394.688934326	260.13873291	183.394805908	137.647598267	118.033653259	112.124717712	111.22870636	118.780525208	130.20930481	146.515487671	169.972564697	196.738861084	225.528930664	252.676345825	281.043914795	302.353271484	317.509002686	324.687744141	320.600036621	309.516296387	289.17678833	261.792053223	229.559921265	191.878036499	157.075820923	129.715744019	109.977577209	97.2080993652	90.4730758667	88.7405548096	88.4756088257	92.7476272583	95.112953186	95.2267150879	93.0733261108	0
Mar 10 2023 19:51:32	21334.9746094	440.559204102	330.940155029	222.103866577	155.898254395	120.248252869	108.447235107	107.852546692	107.902061462	114.817710876	125.578765869	142.615539551	165.551208496	190.763122559	218.901016235	244.355728149	270.725830078	286.969360352	297.085113525	300.019195557	292.88848877	282.203460693	264.484771729	242.36239624	213.81880188	179.264572144	146.043731689	120.226325989	101.382263184	89.1385955811	82.6210327148	81.0855255127	81.0550003052	85.3791656494	87.0306091309	87.5700302124	82.3214874268	0
Mar 10 2023 19:51:33	22449.5097656	608.799621582	447.824768066	292.807678223	201.563735962	147.07131958	121.461112976	110.623428345	107.39692688	111.042495728	118.567848206	132.20866394	150.870391846	171.179733276	194.022857666	213.215759277	231.178039551	238.58883667	237.983673096	230.086624146	214.049346924	197.971984863	180.941482544	163.100250244	142.842529297	119.057937622	97.6769256592	82.3793640137	72.6115875244	67.4842834473	65.8284606934	67.3050003052	68.7915496826	73.5884628296	75.0490264893	75.1909332275	72.59034729	0
Mar 10 2023 19:51:34	21564.1289063	551.467712402	410.749389648	280.722564697	204.493515015	156.567687988	128.553146362	113.182281494	108.771484375	111.626289368	118.584335327	128.288284302	142.988845825	158.595275879	176.169082642	192.427886963	205.864364624	211.80859375	208.918746948	199.47102356	181.471130371	163.432312012	146.857910156	134.473953247	123.125038147	109.553657532	96.0582733154	86.580581665	80.7903747559	79.5982818604	80.5608139038	85.3162384033	88.0957641602	94.662940979	95.5020980835	94.9219512939	89.8046340942	0
Mar 10 2023 19:51:35	27031.3730469	87.3313598633	58.2392158508	33.4373092651	18.8967552185	15.3783836365	14.5057325363	17.8088436127	19.0449848175	22.7584896088	25.5191020966	30.1067867279	35.596660614	41.7436828613	48.2128143311	54.537815094	60.0251274109	63.6431007385	64.8904418945	64.8507003784	61.8987808228	58.3076210022	53.6761207581	49.546169281	44.9933204651	38.8241386414	31.7751083374	26.1839027405	21.935300827	19.609500885	18.2315540314	18.2344760895	17.9628639221	19.2537231445	18.4145374298	18.3618335724	15.8328065872	0
Mar 10 2023 19:51:36	25162.2441406	345.583343506	256.811706543	161.270492554	102.241783142	72.298614502	56.2329978943	48.7634658813	46.9797363281	47.9029197693	49.4244613647	52.4600448608	60.7243843079	68.718963623	77.4921722412	84.5901641846	89.8955612183	90.8821105957	86.1352005005	78.9797058105	67.7579345703	58.2577285767	50.919631958	47.4532165527	44.9157180786	41.5830383301	38.1814346313	36.2504119873	35.4536018372	36.4600830078	38.3714828491	41.8043899536	44.3120384216	48.7822227478	49.4646987915	49.5613250732	47.3236351013	0
Mar 10 2023 19:51:37	25167.3457031	363.646789551	262.514465332	174.835037231	123.475128174	92.4690475464	73.253692627	63.3857536316	58.1618041992	58.9710197449	62.4649467468	67.1492767334	72.8905029297	80.5153808594	89.3160324097	97.0138778687	102.937324524	103.879508972	100.453697205	94.092048645	84.2652435303	75.1418609619	67.6030731201	62.3405647278	58.0547180176	52.0950317383	46.4769210815	42.4346466064	40.3575668335	40.0236625671	40.9272727966	43.0776062012	44.4738769531	46.8060874939	46.7054176331	45.0920600891	42.0703392029	0
Mar 10 2023 19:51:38	28250.953125	13.2249307632	6.84983730316	4.24785614014	2.45034956932	1.59348881245	1.36446869373	2.16646122932	1.08267331123	1.24182391167	0.71984732151	1.03543531895	1.10155272484	1.57798302174	1.86085319519	2.3058423996	2.2758398056	2.26020669937	1.97358798981	2.01231789589	1.89362692833	1.89029204845	1.75488102436	1.43533074856	1.39849877357	1.22820055485	1.09080851078	0.875517249107	0.76621055603	0.624509990215	0.750355064869	0.566679954529	0.883616685867	0.894562482834	1.04710817337	0.952362954617	0.524253129959	0
Mar 10 2023 19:51:39	27934.59375	8.94649410248	3.99294781685	1.82563650608	0.774887621403	0	0.680085599422	1.93312072754	1.19748342037	2.111795187	1.94571423531	2.76973485947	3.85409593582	5.25773572922	6.54519033432	7.90900373459	9.01079273224	10.1660871506	10.926990509	12.0999898911	12.9771308899	13.7807712555	13.9810199738	13.6489505768	13.0514230728	11.896115303	10.4179334641	8.9317407608	7.79122924805	7.00863218307	6.67821550369	6.48908567429	6.54037761688	6.46627616882	6.2590880394	5.74767017365	4.88018798828	0
Mar 10 2023 19:51:40	28110.140625	8.08147525787	3.66406846046	1.74300718307	0.769286632538	0.0731189697981	0.565881490707	1.53018260002	0.954148471355	1.68325686455	1.52230870724	2.21992826462	3.14325809479	3.93333244324	4.87983989716	5.82603645325	6.5764708519	7.19994831085	7.61032915115	8.2503080368	8.55971336365	8.78252315521	8.54342746735	8.04023838043	7.57904672623	6.75958442688	5.81590604782	4.85103034973	4.12764024734	3.57858490944	3.43552732468	3.14680290222	3.23770403862	3.08150863647	3.08792257309	2.7874546051	2.29107546806	0
Mar 10 2023 19:51:41	28146.390625	5.35326099396	3.58807611465	2.66382241249	1.7461271286	2.43016839027	3.76112890244	6.09430074692	7.32717657089	9.23007011414	10.8013782501	12.6816225052	14.813747406	17.1955432892	19.4314346313	21.345621109	22.5590515137	22.6540718079	21.193605423	18.440536499	14.3797950745	10.383181572	7.39738893509	6.08436918259	5.57835388184	4.53590250015	3.49075722694	2.65659809113	2.13671398163	1.54577159882	1.5728713274	1.12846434116	1.45709729195	0.907348871231	1.31954050064	0.729268789291	0.535938441753	0
Mar 10 2023 19:51:42	28029.6582031	6.37682580948	4.03879261017	2.37260532379	1.38554120064	2.21700906754	3.51308083534	5.47267961502	7.06999588013	8.64579677582	9.99930953979	11.7395401001	13.7294130325	16.3581466675	18.6910514832	20.791009903	22.6566619873	23.5753288269	23.3618602753	21.6456947327	18.7664928436	15.891793251	13.055398941	11.2695178986	10.1795034409	8.3263502121	6.40244150162	4.5343747139	3.43161964417	2.00979733467	1.89001274109	0.470188260078	1.2348845005	0	0.128339648247	0	0	0
Mar 10 2023 19:51:43	28028.4824219	0	0.146213337779	0	0.264721333981	1.1746391058	2.76228952408	5.22129774094	7.46539545059	9.65470027924	11.3497180939	13.3252496719	15.7010631561	18.6595935822	21.488155365	23.8573894501	26.219373703	27.5814933777	27.5055713654	26.0270652771	23.0333576202	19.6622409821	15.8585367203	13.1713609695	11.5303525925	9.41668701172	7.20660400391	4.92055511475	3.61504936218	2.01349020004	1.84702026844	0.231727913022	1.01626801491	0	0	0	0	0
Mar 10 2023 19:51:44	28258.6132813	0	0	0	0	0	0.0531456246972	0.381960600615	1.02707397938	1.46280765533	1.85991609097	2.18706202507	2.63713431358	3.40214323997	4.08528804779	4.49051761627	5.14787006378	5.65031957626	5.96868658066	5.66061687469	5.34067678452	5.03219509125	4.10550498962	3.12526798248	2.44576525688	1.55269396305	0.891395628452	0.0364767163992	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:51:45	28142.7871094	4.26204299927	3.31138086319	2.26212358475	2.3115913868	3.69707775116	4.934466362	6.31685590744	7.82690954208	9.37770462036	10.9522256851	12.7245693207	14.9770345688	17.4520835876	19.6750431061	21.2374591827	22.8127441406	23.1483421326	21.8724040985	18.8164787292	14.7657442093	11.0764083862	8.12649440765	6.86052036285	6.40464544296	4.99110174179	3.53657460213	2.02140855789	1.19163048267	0.0291085802019	0	0	0	0	0	0	0	0
Mar 10 2023 19:51:46	28110.8125	2.20589494705	2.06186342239	2.13801193237	2.48872423172	2.92045688629	4.4377155304	6.20887517929	7.99823379517	9.89406204224	11.6998853683	13.827252388	16.3811817169	19.1049995422	21.7775592804	23.8606414795	25.6863193512	26.3142757416	25.2832889557	22.480463028	18.5325088501	14.6650047302	11.3804321289	9.68959140778	8.77025508881	6.89587831497	5.00879096985	3.09123086929	1.976151824	0.333321899176	0.253296971321	0.00207097409293	0	0	0	0	0	0
Mar 10 2023 19:51:47	28266.9667969	0	0.134923562407	0	0	0	0	0.0975383296609	0.397234946489	0.516973435879	0.55928337574	0.695422053337	0.892701029778	1.53230893612	1.97026884556	2.20850110054	2.63434123993	2.99141216278	3.27414417267	3.07260751724	3.14338922501	3.36960601807	2.96732997894	2.43809747696	2.11426615715	1.32374584675	0.692444086075	0.0283371005207	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:51:48	28240.0644531	0.138766929507	0.0876023694873	0.205779120326	0.533218026161	0.712653517723	1.14578461647	1.70274674892	2.21263051033	2.68770670891	3.27031326294	3.86208486557	4.45326900482	5.5721616745	6.54176235199	7.30708789825	8.25794887543	9.0065536499	9.42220497131	8.98076057434	8.26474189758	7.36128902435	5.73604202271	4.20595550537	3.28555226326	2.24591016769	1.45637762547	0.2976950109	0.00835098046809	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:51:49	28174.2460938	1.3554956913	0.498991936445	0.186330482364	0.853755891323	2.25049567223	3.41077589989	4.96960353851	6.01536464691	7.47181749344	8.82811355591	10.2426252365	12.2176589966	14.7310400009	16.8273544312	18.5933818817	20.1079921722	20.7550163269	20.3749141693	18.5705299377	15.6308794022	12.4856443405	9.58736228943	8.02608013153	7.22354364395	5.88915491104	4.40908241272	3.23072004318	2.34240794182	1.618922472	1.37376999855	0.966706395149	0.995398521423	0.819742679596	0.82957804203	0.742996037006	0.503916978836	0
Mar 10 2023 19:51:50	28283.4453125	5.49597930908	2.17597484589	0.664772927761	0.282154768705	0	0.577738583088	1.73605275154	1.41319596767	2.39411616325	2.42614579201	3.31167936325	4.65837574005	5.20472574234	6.10302782059	6.88058710098	7.18078994751	7.0604801178	6.37601900101	5.36520671844	4.03725147247	3.00657224655	1.68979525566	1.15988528728	1.11462390423	0.778533697128	0.465708523989	0.156372904778	0.0249172430485	0.000521822890732	0	0	0	0	0	0	0	0
Mar 10 2023 19:51:51	28318.8730469	7.71769618988	3.6783349514	1.94961690903	0.832128763199	0	0.425918906927	1.192669034	0.504203021526	0.353536188602	0.101793192327	0	0	0	0.0373770073056	0.181099250913	0.0416043363512	0.0475665852427	0.0073327915743	0	0.0369250886142	0.301916360855	0.0335048735142	0.000246499432251	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:51:52	28313.3769531	1.60651373863	0.593491315842	0.124076254666	0.052682749927	0	0.0288769248873	0.0820031017065	0.0517543777823	0.0813385993242	0.023007189855	0	0.0642202347517	0.361416965723	0.552547037601	0.661971449852	0.748191893101	0.759927451611	0.65931981802	0.512736082077	0.318170547485	0.228051632643	0.160869210958	0.149842321873	0.14452239871	0.112001374364	0.10115878284	0.0648319199681	0.0296963341534	0.00142295379192	0.0279954019934	0.00023487136059	0	0.0173091888428	0	0	0	0
Mar 10 2023 19:51:53	28311.2988281	0	0	0	0	0	0	0	0	0	0	0	0	0.0408934913576	0.226270422339	0.272414177656	0.351336568594	0.320247203112	0.322912067175	0.277097702026	0.194953218102	0.134688749909	0.122936882079	0.124238841236	0.115262538195	0.113049000502	0.0790778845549	0.0610407739878	0.0497366376221	0.00873251352459	0.037886582315	0.000314795208396	0	0.0400099754333	0	0	0	0
Mar 10 2023 19:51:54	28311.2128906	0	0	0	0	0	0	0	0	0	0	0	0.000353103881935	0.033041909337	0.189405187964	0.285320729017	0.306484341621	0.322939604521	0.31183513999	0.280307918787	0.200724035501	0.152858868241	0.119155004621	0.0904480293393	0.126099899411	0.105725564063	0.0991924926639	0.103518679738	0.0740390196443	0.0643784999847	0.0667451992631	0.0687725245953	0.0503854751587	0.152011871338	0	0.123417019844	0	0
Mar 10 2023 19:51:55	28320.7871094	0	0	0	0	0	0	0	0	0	0	0	0.00439889775589	0.0501484386623	0.184257939458	0.242557227612	0.259776264429	0.254308432341	0.274481236935	0.255805492401	0.153639152646	0.151614949107	0.123449064791	0.104045204818	0.0902944654226	0.0765092223883	0.077031314373	0.0862619131804	0.0566839426756	0.0564309060574	0.0775429010391	0.0566111207008	0.0561215877533	0.148955106735	0	0.121173143387	0	0
Mar 10 2023 19:51:56	28321.5078125	0	0.931664645672	0	0	0	0.031161447987	0.075593188405	0.0652011409402	0.0962987542152	0.0334003344178	0	0.0262510273606	0.0977863296866	0.0739518105984	0.0592149533331	0.17424018681	0.296766281128	0.328946232796	0.0569874867797	0.0581034012139	0.327379435301	0.107432089746	0.00807741004974	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:51:57	28308.8476563	0	0.0812900513411	0	0	0	0	0	0	0	0	0	0	0.00294606550597	0.0248357988894	0.0765840411186	0.108338065445	0.10194889456	0.122797451913	0.0809279158711	0.0339591763914	0.0676156654954	0.0596879459918	0.00557656772435	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:51:58	28311.9179688	0	0.185499295592	0	0	0	0	0	0	0	0	0	0	0.00313891633414	0.0368473678827	0.12595500052	0.12818287313	0.160516187549	0.168032690883	0.129150062799	0.106016099453	0.134983494878	0.0849229544401	0.118577025831	0.114258296788	0.120321817696	0.0978636443615	0.109652400017	0.0720981284976	0.0711545720696	0.0889011770487	0.0703963562846	0.0757451057434	0.168833732605	0	0.158151507378	0	0
