Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:32:39	23130.4570313	603.74206543	476.650177002	337.089904785	244.663009644	174.181137085	132.360595703	102.533683777	90.3482208252	83.5547180176	85.1508789063	85.9657363892	89.1131210327	94.2879943848	101.337608337	108.069442749	115.925231934	121.0389328	124.552276611	124.896659851	121.42048645	115.794281006	107.689613342	98.5260620117	88.5027389526	78.4427642822	69.7465667725	64.095664978	60.9252967834	60.2589569092	61.6464233398	65.4069137573	68.6848068237	74.039100647	76.690536499	76.2889404297	74.51537323	0
Mar 10 2023 19:32:40	21629.2792969	507.178833008	408.333068848	284.671600342	211.665023804	160.9243927	133.181640625	112.800788879	109.410362244	110.097343445	118.47442627	125.711654663	137.322738647	150.956665039	167.578842163	184.22088623	201.025558472	214.763183594	224.821304321	230.092514038	228.731719971	221.883300781	208.509216309	189.266891479	165.939620972	140.151641846	117.539031982	101.373695374	90.3933486938	84.4895095825	82.4727859497	84.2725601196	86.4618911743	91.7293395996	94.816986084	94.1311035156	92.2871017456	0
Mar 10 2023 19:32:41	19374.609375	482.522705078	396.809112549	294.869628906	225.912445068	169.77305603	140.476226807	122.032661438	117.838500977	120.860321045	131.899795532	144.945526123	162.202133179	183.759719849	209.174118042	236.774932861	266.556488037	294.745483398	320.085357666	340.157501221	350.423614502	350.545837402	336.215393066	307.827148438	269.995422363	224.942199707	183.551696777	152.61126709	130.52015686	116.421051025	108.789825439	107.602714539	107.406135559	112.192169189	115.255477905	114.530685425	111.777694702	0
Mar 10 2023 19:32:42	20797.1035156	316.970275879	259.12008667	189.461120605	149.156890869	125.974571228	112.686843872	101.553627014	103.423690796	109.173629761	121.716766357	135.730926514	151.918014526	171.057144165	194.770706177	220.085998535	248.18637085	273.747802734	297.080383301	315.866943359	325.456115723	324.902740479	310.102203369	282.32043457	247.505325317	207.874053955	171.732971191	143.495697021	122.088661194	107.472915649	98.640838623	96.0527877808	94.3646850586	97.3597106934	98.4664077759	96.7818450928	93.4587097168	0
Mar 10 2023 19:32:43	25192.0429688	188.332931519	151.306869507	109.324417114	82.7559051514	63.6388130188	54.0469856262	49.1497421265	49.1041297913	51.0992469788	55.8180656433	61.7983436584	70.4552841187	80.2492904663	91.4358901978	103.293685913	115.410682678	126.437309265	135.654968262	142.322296143	144.661514282	143.349334717	136.722320557	125.010131836	109.328353882	90.845413208	73.4944763184	60.4113922119	50.9312171936	44.9645690918	41.4326896667	40.6882743835	40.2645721436	42.0322685242	42.6254997253	42.1345062256	40.8965911865	0
Mar 10 2023 19:32:44	26828.9257813	49.0653381348	40.6761512756	30.973865509	23.6446647644	19.3719062805	18.2459411621	18.2303066254	19.1929264069	21.3321113586	24.5604515076	28.1040096283	32.6253395081	37.8282585144	43.6970252991	49.6612968445	56.3104438782	62.055305481	66.5531768799	70.6736831665	72.7420349121	72.8348693848	70.3921585083	65.4801330566	58.4904556274	49.6402740479	40.8191070557	33.723487854	28.3471984863	24.8419475555	22.7053604126	22.1123523712	21.4691009521	21.9966316223	21.8405189514	21.1345481873	20.1144256592	0
Mar 10 2023 19:32:45	23561.0546875	344.83984375	268.467132568	179.047302246	125.189453125	98.254776001	83.865020752	73.4853668213	71.0190887451	73.1158599854	78.6944732666	86.2772598267	96.7755279541	108.685180664	122.922813416	136.980026245	151.8621521	164.468017578	175.714279175	181.72076416	183.059387207	179.911224365	171.274581909	157.265457153	139.879135132	118.914237976	99.3754348755	84.4978637695	73.7524414063	67.3803863525	64.2031555176	64.7199783325	64.9817581177	68.2875289917	69.1199417114	67.908821106	65.2328033447	0
Mar 10 2023 19:32:46	21138.6816406	649.398864746	498.557617188	338.836456299	237.097564697	175.708969116	139.707000732	112.855392456	102.393913269	98.0687561035	100.715026855	105.605285645	113.801208496	123.699905396	136.916244507	150.540100098	164.861251831	175.52923584	183.101135254	187.895019531	186.294128418	182.361999512	173.96472168	162.258605957	147.477249146	129.77796936	113.512710571	101.453155518	93.268409729	89.6246109009	89.1162414551	92.7722244263	95.4870758057	101.92842865	104.028381348	103.169754028	99.9253005981	0
Mar 10 2023 19:32:47	23773.6875	327.722137451	250.262496948	178.059936523	130.200180054	97.1957931519	80.8107299805	72.2536239624	69.1176147461	69.6993103027	74.1015548706	79.5580291748	88.5334854126	99.6437530518	112.564468384	125.046310425	138.008285522	147.732879639	154.787124634	158.455871582	157.222961426	152.510452271	143.456237793	131.04069519	116.439933777	99.4824295044	84.5781402588	73.9062347412	66.4557342529	62.7124519348	61.2098770142	62.8081626892	63.6734848022	67.2807006836	67.800994873	66.5287094116	63.7685508728	0
Mar 10 2023 19:32:48	25205.375	272.617004395	215.019836426	146.553207397	105.364814758	78.5072479248	61.9757881165	51.4215660095	48.3570022583	49.3075942993	52.6704139709	56.8999061584	62.7456855774	69.3610992432	77.4034118652	87.0375671387	97.2845458984	107.447929382	116.542671204	123.182144165	126.607559204	125.842185974	120.223770142	109.948883057	96.9787902832	82.1078033447	68.2205429077	57.7055625916	49.8999710083	45.0670394897	42.4930915833	42.4319496155	42.465297699	44.422958374	45.0516700745	44.4299659729	42.9818878174	0
Mar 10 2023 19:32:49	22467.3769531	497.10345459	394.319030762	273.797821045	201.91065979	155.448852539	125.93850708	103.045951843	95.6810150146	92.9502639771	97.5670852661	103.330566406	111.554489136	122.803520203	136.038955688	151.117538452	166.583618164	181.331176758	193.139175415	201.059509277	202.767150879	199.646209717	188.823104858	171.997009277	151.727874756	129.750198364	110.091278076	95.3755187988	84.591835022	78.3044509888	75.3234634399	76.5076522827	77.4149246216	81.6378707886	83.2060317993	82.0550231934	79.2894515991	0
Mar 10 2023 19:32:50	18581.1503906	591.656738281	440.878814697	305.208953857	231.349884033	172.659378052	138.163711548	117.445808411	110.963020325	111.82244873	120.439888	130.569396973	145.372467041	161.402908325	180.687469482	201.617874146	224.365859985	244.782974243	261.325408936	273.968780518	278.423583984	275.273223877	262.599182129	240.715164185	213.740539551	183.710540771	157.163970947	137.399841309	123.492233276	115.912948608	113.073295593	115.492248535	117.719535828	124.30431366	127.79573822	127.239250183	124.946784973	0
Mar 10 2023 19:32:51	18217.3632813	688.263549805	535.674133301	365.269348145	262.70602417	196.120559692	157.939788818	133.313720703	126.45791626	126.807029724	135.829360962	146.762191772	161.835632324	180.658859253	204.21144104	229.556762695	257.065032959	282.311126709	305.661560059	323.86505127	333.553619385	333.520965576	319.714080811	292.95199585	259.87310791	220.719970703	185.999053955	159.271560669	140.169677734	128.362564087	122.862632751	122.835189819	124.155891418	128.97315979	133.285308838	131.355422974	128.182266235	0
Mar 10 2023 19:32:52	21504.4941406	457.705291748	357.797302246	246.801315308	180.126495361	138.602294922	115.618583679	98.901512146	96.3389663696	98.392539978	107.036315918	117.198005676	131.755844116	148.310241699	167.8828125	189.905838013	213.334091187	235.913131714	256.594940186	272.806060791	281.434631348	282.092254639	270.438171387	247.637329102	217.10307312	181.661972046	148.545684814	123.428337097	104.946678162	93.2498703003	86.6338424683	85.4876937866	84.8279647827	88.5215606689	90.1732330322	89.557762146	87.4580459595	0
Mar 10 2023 19:32:53	21319.4980469	377.554840088	292.973144531	214.653762817	168.142379761	131.69569397	111.424354553	101.021484375	98.371383667	101.49382019	110.784370422	121.627540588	137.949478149	156.999557495	179.620452881	203.578353882	229.968429565	254.139007568	276.675384521	296.373779297	305.75201416	308.044250488	295.850341797	272.691589355	240.43309021	202.973190308	166.513961792	138.472229004	116.516983032	102.551063538	93.4538803101	91.4063415527	89.0119781494	92.4345779419	92.6521072388	91.3431930542	87.8721618652	0
Mar 10 2023 19:32:54	21027.6132813	521.487609863	395.41998291	265.141143799	186.220840454	137.068847656	110.077636719	95.3570251465	90.1299819946	91.0656433105	96.0791397095	103.817741394	116.857376099	132.530776978	150.310684204	168.944763184	189.304138184	206.97467041	221.736373901	232.851272583	237.367095947	236.36781311	226.438583374	210.241546631	187.97744751	162.496414185	137.902130127	118.833198547	103.85848999	95.1022796631	90.2372589111	91.105140686	91.4928207397	97.2327423096	99.5690231323	99.8461608887	98.2031173706	0
Mar 10 2023 19:32:55	23088.2324219	256.673431396	197.161056519	140.206283569	103.071563721	79.6781921387	69.6166381836	67.6502914429	68.1898269653	71.7371139526	78.752784729	88.2373046875	102.149543762	117.993713379	135.700119019	153.371963501	172.385223389	188.236801147	201.705581665	211.689575195	213.801116943	210.872589111	199.552261353	181.911178589	160.580780029	135.789672852	113.179725647	95.9794769287	83.3244781494	75.7563705444	71.3943710327	71.1523742676	70.5401153564	72.9327545166	73.3473052979	71.3837280273	68.3841018677	0
Mar 10 2023 19:32:56	26983.484375	119.848426819	92.2981033325	60.7648010254	41.5206069946	27.4590129852	21.0561962128	18.1834144592	19.1222457886	22.2340965271	25.6108188629	27.1870555878	29.7241249084	32.5903587341	36.2183189392	40.3172302246	44.9167175293	49.6359138489	53.6500396729	57.1518592834	58.9822349548	59.0698127747	56.9191322327	52.8650741577	47.2305870056	40.3789672852	33.6994857788	28.2723236084	24.0031032562	21.2078800201	19.4673633575	19.1195354462	18.8402366638	19.7204246521	19.9405403137	19.7537670135	19.2740097046	0
Mar 10 2023 19:32:57	25582.4375	436.827301025	339.135284424	221.448257446	148.108627319	105.575439453	81.6721420288	64.4077377319	55.0879173279	49.5356521606	49.3845252991	48.5716285706	50.2233581543	52.6559448242	56.7660713196	61.0145149231	65.6286087036	68.6141738892	70.4962463379	69.9830474854	67.380569458	63.7645225525	59.6318740845	55.1751747131	50.1655883789	44.0106391907	38.8213043213	35.3961296082	33.559589386	33.1291618347	33.8499641418	35.7853012085	37.296497345	39.7975387573	40.7162361145	40.035369873	38.8863754272	0
Mar 10 2023 19:32:58	26479.5429688	266.259735107	216.059951782	148.035400391	105.647872925	75.682975769	57.8880348206	44.1679115295	39.4124031067	36.9341621399	38.0824241638	38.1930122375	39.7102775574	42.0803604126	45.2991676331	48.9410820007	52.1622276306	54.9044647217	56.7764015198	56.1809768677	54.1822013855	50.8926239014	47.4070739746	43.6223678589	39.4004898071	34.4235191345	29.7253799438	26.2393531799	23.9874248505	22.982711792	22.8669643402	23.9288635254	24.8464603424	26.6099014282	27.5100688934	27.3669071198	26.872636795	0
Mar 10 2023 19:32:59	25722.296875	212.412902832	166.699249268	117.609184265	86.0615615845	65.4430389404	52.5928001404	46.8122253418	45.2648506165	47.5091629028	51.9194068909	57.4415054321	64.0338516235	72.2481994629	81.6762924194	91.7823257446	101.779510498	109.852180481	116.389450073	119.862930298	119.851608276	117.006332397	110.488922119	100.161727905	87.6417160034	72.6524047852	59.129989624	48.8317184448	41.5390701294	36.6951408386	33.9300537109	33.3988838196	33.2020225525	34.6437187195	35.2303581238	34.8671531677	34.0487060547	0
Mar 10 2023 19:33:00	22023.8359375	492.020721436	355.850280762	235.620834351	168.198318481	128.454284668	109.699241638	98.756729126	95.7489776611	97.2510223389	104.820640564	114.56993866	129.233276367	146.682601929	166.870071411	186.214096069	207.596389771	226.708694458	241.4974823	251.232452393	253.821304321	249.986434937	237.111968994	217.039123535	192.121566772	163.0105896	136.600845337	116.083732605	100.565788269	90.6549530029	84.8441009521	84.1702880859	83.4398727417	87.1655349731	87.5974502563	86.394317627	83.1181182861	0
Mar 10 2023 19:33:01	25189.2753906	426.668548584	326.786468506	220.401428223	151.082244873	103.588272095	78.5071487427	63.4070358276	55.8070716858	51.9906806946	51.8408355713	53.8867721558	59.7204589844	66.3627624512	74.5483322144	82.374710083	90.5254211426	96.673866272	100.751441956	103.029571533	101.888511658	98.6846694946	93.0475311279	85.5653533936	76.4517974854	66.0369491577	56.5803413391	49.8226776123	45.1208076477	42.9418144226	42.1880989075	43.6957321167	44.4991455078	47.6828308105	47.8811340332	47.484539032	45.4890441895	0
Mar 10 2023 19:33:02	26573.6464844	238.087738037	176.059906006	116.959312439	80.1948471069	53.5448265076	38.7443275452	31.1490821838	26.2057628632	23.8388938904	23.0764007568	24.0965042114	27.4942111969	31.6403446198	36.2904014587	40.7762336731	45.7699356079	50.0488052368	53.545955658	56.1482200623	57.0592803955	56.5952148438	54.1692390442	50.2632484436	45.3309440613	39.6927261353	34.2544708252	30.1112594604	26.9400920868	25.1896362305	24.3257312775	25.0084972382	25.3076705933	27.169719696	27.4303913116	27.273475647	26.1778430939	0
Mar 10 2023 19:33:03	24176.3847656	477.327972412	355.607818604	239.193954468	172.268386841	122.362464905	92.8869781494	73.0873947144	63.8218421936	58.9992713928	59.2517967224	60.6843299866	65.8007659912	72.0128631592	80.6044998169	88.8878173828	98.1037139893	105.311759949	111.482254028	115.455543518	115.900390625	113.41809845	107.696266174	99.6998519897	90.1515197754	78.9796600342	68.8912506104	61.2690811157	55.9119529724	53.2546005249	52.5503349304	54.4498977661	55.8584594727	60.0408172607	61.1222572327	60.9208908081	58.9129600525	0
Mar 10 2023 19:33:04	23077.8007813	394.398223877	321.869598389	229.994354248	173.677444458	134.791564941	112.099731445	93.7713851929	88.8282928467	88.5766601563	95.3259887695	103.08833313	114.153442383	126.386199951	141.553512573	158.357574463	175.851715088	191.862411499	205.735855103	215.845977783	219.219909668	216.155883789	205.211273193	186.453857422	163.394744873	136.679763794	111.969032288	93.0646133423	79.3139572144	70.4610290527	65.6859664917	64.836151123	64.5886154175	67.4772949219	68.8132705688	68.1780014038	66.7567062378	0
Mar 10 2023 19:33:05	22020.5996094	656.2578125	522.468933105	368.029205322	272.976501465	198.898178101	153.793151855	122.575668335	111.688095093	107.186477661	110.153488159	113.117332458	121.410079956	130.823959351	143.120010376	155.040313721	166.724960327	175.014648438	179.77897644	180.326507568	175.518280029	168.440765381	159.251541138	148.020263672	134.036849976	116.823867798	101.184669495	90.0157852173	83.0670318604	80.0999450684	80.1308135986	83.0880966187	85.8349761963	90.0949783325	92.7790298462	90.7961730957	88.5459442139	0
Mar 10 2023 19:33:06	26344.4570313	250.818359375	214.416931152	145.483566284	94.834526062	66.2714614868	50.2074394226	36.4977798462	31.8147773743	30.953042984	31.964427948	32.3417015076	33.5640296936	35.8985710144	39.0472564697	43.6186065674	48.0948944092	53.6384353638	58.2964248657	62.5556030273	64.7722625732	65.6116256714	63.7383499146	59.6005783081	54.013469696	47.2480278015	40.5997695923	35.2101974487	30.9404621124	28.1885051727	26.7746868134	26.9314460754	27.2685184479	28.7938137054	30.0558834076	30.0212154388	29.8089504242	0
Mar 10 2023 19:33:07	26614.4863281	106.638389587	88.1975708008	65.8659286499	49.0984420776	35.3901824951	28.7073249817	26.7052993774	26.6231098175	27.0715084076	28.8448925018	31.9738883972	37.1878967285	42.7089004517	49.3675727844	56.2824897766	63.5977134705	70.2236404419	75.4048843384	80.2364120483	82.0205459595	81.820892334	78.1394424438	71.6496734619	62.9233779907	52.7808914185	43.1645202637	35.6634635925	30.098695755	26.5003204346	24.2853775024	23.7371311188	23.4072551727	24.3043899536	24.6082744598	24.1866855621	23.5253505707	0
Mar 10 2023 19:33:08	21823.7050781	530.837585449	407.221710205	279.756286621	201.96585083	149.156295776	122.30406189	103.094978333	94.4503479004	91.5555801392	95.8979568481	102.496780396	113.643577576	125.594848633	140.822219849	155.204605103	171.365005493	182.847976685	193.525497437	200.62940979	202.31137085	200.455474854	193.966918945	180.949829102	163.877990723	141.911300659	120.755752563	103.652679443	91.1493530273	83.5831375122	80.2227478027	81.1092224121	82.0406265259	86.4787521362	88.0021133423	87.1627807617	84.4910202026	0
Mar 10 2023 19:33:09	16834.78125	840.901184082	654.766967773	453.145721436	330.934051514	245.900054932	197.582473755	164.292297363	151.066741943	146.945114136	154.407943726	165.469299316	181.09703064	199.696334839	224.429580688	252.991928101	280.803619385	307.421508789	330.574798584	347.760375977	355.284301758	351.478790283	335.275604248	305.447601318	268.996429443	228.043533325	193.403823853	167.95904541	150.497940063	140.631210327	137.160858154	139.867523193	142.286209106	149.535385132	152.79864502	151.500396729	146.950836182	0
Mar 10 2023 19:33:10	17880.96875	526.012573242	402.087982178	271.791473389	196.781387329	152.956085205	130.84413147	119.758247375	121.03818512	128.081375122	142.354797363	159.829238892	181.87020874	206.727676392	235.402526855	266.28302002	299.942108154	331.052215576	358.077972412	378.110626221	387.355621338	384.681793213	364.485351563	330.20300293	288.099212646	241.462402344	200.517868042	170.148223877	148.233062744	134.797592163	127.550804138	127.280838013	126.713798523	131.913238525	133.877258301	132.752929688	129.253814697	0
Mar 10 2023 19:33:11	20055.3476563	558.284667969	437.470184326	298.84967041	217.797286987	168.773269653	139.583053589	116.905502319	112.479492188	112.931938171	121.790252686	130.56803894	143.204681396	158.113861084	176.215789795	195.699111938	216.05909729	233.50378418	248.591171265	258.4402771	260.699737549	256.775665283	244.457794189	223.272476196	196.471511841	165.592773438	138.384536743	118.269515991	104.584968567	96.465171814	93.4437866211	94.9060134888	97.6052398682	104.092567444	108.775558472	109.736984253	109.21282959	0
Mar 10 2023 19:33:12	21676.4765625	378.173095703	291.087280273	196.437545776	144.391571045	118.06627655	104.111907959	97.2899856567	100.810752869	109.333129883	123.401245117	138.074249268	156.579208374	177.776290894	202.14074707	228.005096436	254.324172974	279.254394531	300.192352295	315.307037354	320.397338867	315.440917969	297.181274414	266.289001465	228.415969849	186.772506714	151.341369629	124.683242798	105.462097168	92.2059936523	84.9523544312	82.5772781372	81.8076095581	84.5751495361	86.6612701416	85.7772903442	83.2968597412	0
Mar 10 2023 19:33:13	19185.0488281	398.396972656	310.305480957	219.047515869	168.915359497	137.732009888	121.278167725	112.561637878	113.449760437	120.633407593	133.849136353	148.107635498	167.896392822	190.175231934	215.164398193	239.189117432	265.875701904	286.011322021	302.225921631	311.366790771	313.028808594	305.959381104	291.142578125	265.847839355	234.823959351	197.029876709	164.438522339	139.017471313	122.224586487	110.863540649	106.119689941	105.641235352	107.201568604	111.150634766	115.369476318	113.58732605	111.107719421	0
Mar 10 2023 19:33:14	26342.2832031	87.33644104	66.9509811401	45.7201271057	34.8224334717	29.6191101074	26.9528141022	27.7973194122	30.0680618286	33.9973449707	39.1830062866	45.026889801	51.8707885742	59.8970375061	68.5844345093	78.3025512695	88.5758590698	97.5784301758	106.48651886	113.697929382	117.590194702	117.756828308	113.175537109	103.630065918	90.6111755371	74.7350387573	59.8522186279	48.0129013062	39.064617157	32.7268562317	28.5869598389	26.5933952332	25.1790485382	25.3335075378	25.2762451172	24.6950092316	23.9498577118	0
Mar 10 2023 19:33:15	24336.84375	160.531860352	131.84866333	96.0632247925	75.4839401245	65.8823394775	61.8121299744	59.541469574	63.4689750671	70.7270126343	80.112449646	90.3401947021	102.97479248	117.046821594	133.597213745	150.132339478	167.26373291	182.045150757	193.733779907	201.865402222	203.164520264	198.869400024	187.913772583	170.612075806	149.654968262	124.882240295	101.53351593	83.0377883911	69.1601409912	59.5384902954	53.7974739075	51.4537010193	50.3249702454	51.2771530151	52.5734786987	51.5193023682	50.4922866821	0
Mar 10 2023 19:33:16	23707.8398438	379.883514404	287.828308105	196.62310791	141.872421265	102.792800903	82.3399429321	70.5138244629	65.7345199585	64.8595123291	67.384437561	72.2036895752	80.4694824219	90.4477386475	102.654891968	114.629493713	128.213638306	138.82409668	148.501403809	154.978912354	156.845748901	155.394897461	148.471817017	137.437774658	122.737602234	104.881454468	87.4352035522	74.1340408325	64.2989273071	58.7990150452	55.8776130676	56.6720848083	57.0852890015	61.2144126892	62.3804016113	62.4415779114	60.9117126465	0
Mar 10 2023 19:33:17	27424.0429688	20.2739009857	14.9591379166	9.77902793884	7.80674695969	7.25018072128	6.95794725418	8.96635723114	10.7974128723	13.6822910309	16.2402820587	19.4176330566	23.1901245117	27.7781028748	32.6168632507	37.7147598267	43.2182846069	48.6108131409	53.6960678101	58.2116584778	61.0297431946	61.9156341553	60.4016304016	56.5093765259	50.6517944336	42.7979698181	34.4117584229	27.2939071655	21.5907554626	17.5567989349	14.7749557495	13.2526664734	12.2315349579	12.0672960281	12.0739145279	11.6608085632	11.3475751877	0
Mar 10 2023 19:33:18	25931.4257813	271.405761719	202.02003479	132.909469604	93.3561859131	65.7912368774	51.0066337585	41.6994857788	36.460849762	33.9000511169	34.1912689209	35.6429977417	39.5976219177	44.3597412109	49.7442474365	55.0740814209	60.6357574463	64.8420028687	67.6440353394	69.137008667	68.2402496338	66.3312988281	62.9637947083	58.4639701843	52.7645492554	46.0382270813	39.9182281494	35.5712547302	32.4656600952	31.0303440094	30.6541976929	31.8815097809	32.689655304	35.1393356323	35.670753479	35.4873809814	34.2386474609	0
Mar 10 2023 19:33:19	23700.3769531	529.374145508	407.16998291	278.291687012	200.793777466	145.212478638	112.969360352	88.8092803955	78.2732696533	72.9717178345	74.2601394653	76.1167755127	81.9447250366	88.9591140747	98.3998794556	109.120018005	120.753974915	130.599319458	139.667724609	145.528884888	148.04649353	146.237182617	140.270324707	129.182800293	115.471496582	98.9471740723	83.8840942383	72.5483551025	64.533744812	59.8804931641	57.8828277588	58.9932136536	60.3164291382	64.2054901123	65.9336166382	65.6123733521	64.0499038696	0
Mar 10 2023 19:33:20	22717.1933594	409.397521973	316.623901367	219.309539795	162.302764893	124.354377747	100.653465271	86.860244751	82.9874038696	84.7203140259	90.849029541	99.4473342896	110.513656616	124.83744812	141.426879883	159.378097534	177.664810181	194.719589233	209.312713623	219.117401123	222.575759888	219.525054932	207.652267456	188.264526367	164.852142334	139.191177368	116.572845459	99.4765701294	86.9793777466	79.3337478638	75.2975616455	75.4192886353	75.3285217285	78.4838180542	79.4215545654	77.7423629761	74.2971725464	0
Mar 10 2023 19:33:21	23858.7480469	278.483673096	211.976226807	142.585113525	104.300949097	79.5720443726	67.6740036011	61.608959198	61.3073997498	64.3691558838	70.6973876953	78.6426773071	89.6260299683	102.532821655	116.876907349	132.328598022	148.297897339	162.301605225	174.54598999	184.133239746	188.448867798	187.914535522	179.973464966	164.931900024	145.471633911	122.234024048	100.990264893	84.2902069092	71.642326355	63.2184143066	58.3349266052	57.1620101929	56.7483253479	59.2972488403	60.6527900696	60.2908439636	58.9535102844	0
Mar 10 2023 19:33:22	25114.8203125	112.702720642	92.5093002319	67.6809082031	53.5752220154	46.1791992188	43.3250236511	42.901473999	45.3586807251	51.3308372498	59.4366188049	68.4013977051	78.8306808472	90.794380188	104.659698486	119.849319458	135.850784302	150.672821045	164.100128174	175.209671021	180.087600708	179.460525513	170.050811768	153.299880981	132.503463745	109.460395813	88.4608535767	71.9448242188	59.1776313782	50.4659957886	44.9141998291	42.5537834167	40.8842658997	41.8307609558	41.8534851074	41.1547813416	39.6768455505	0
Mar 10 2023 19:33:23	23312.1113281	265.773986816	210.356338501	150.988235474	112.625320435	87.2370910645	75.3273620605	67.1449203491	66.0415496826	67.5773773193	73.3078765869	80.410774231	91.4277038574	103.715881348	117.729423523	132.111938477	148.223480225	162.032836914	174.296539307	183.561599731	187.338363647	186.768127441	179.70451355	166.064926147	148.668075562	127.161560059	106.738769531	90.218788147	77.6737670898	69.6431503296	65.1934204102	64.7997283936	64.7103424072	67.9836196899	69.2264404297	68.509223938	66.5140228271	0
Mar 10 2023 19:33:24	24479.9765625	205.350494385	157.654907227	110.817352295	84.077331543	65.6231002808	59.3222618103	57.5300064087	59.4613418579	63.2014503479	70.3961486816	78.5802307129	89.1093292236	101.000732422	114.330879211	127.787818909	141.740890503	153.479705811	161.888931274	166.823867798	166.301483154	161.072875977	151.548217773	137.939498901	121.636436462	102.259231567	84.8287582397	71.5511703491	61.9017105103	55.437625885	52.069732666	51.4611282349	51.6388626099	53.9737281799	55.1932373047	54.3859710693	52.8066635132	0
Mar 10 2023 19:33:25	27556.8164063	73.683555603	59.9843330383	39.7679176331	27.7271900177	20.9495716095	17.0713272095	15.1480760574	14.9515371323	16.3581352234	18.1703968048	20.063041687	22.4371433258	25.2795886993	28.3850975037	32.0385284424	35.6673126221	39.100479126	41.5875091553	43.5859603882	44.1152038574	43.3703536987	41.1103668213	37.450466156	32.6590080261	26.6128349304	20.9848365784	16.7073478699	13.6555290222	11.6975975037	10.498541832	10.1253633499	9.89960002899	10.3232660294	10.5082492828	10.4283065796	10.273932457	0
Mar 10 2023 19:33:26	25793.8710938	125.312507629	99.3095169067	71.9434509277	56.1057739258	42.9318618774	36.5836143494	33.5458717346	33.8453102112	35.4418525696	38.7751045227	42.8123970032	48.963809967	55.810256958	63.6442260742	71.3868026733	79.9058074951	87.3427429199	93.8733444214	98.8596038818	100.61592865	100.296409607	96.3253631592	88.9767684937	79.1959457397	67.6818161011	56.8202056885	48.1567687988	41.5938262939	37.2834205627	34.885974884	34.6301651001	34.6288032532	36.4580421448	37.0446891785	36.7065658569	35.4797134399	0
Mar 10 2023 19:33:27	20351.5175781	765.392456055	606.390869141	415.517608643	301.484863281	225.583770752	175.925262451	136.173233032	119.826728821	110.623497009	110.778114319	113.068984985	120.98915863	131.31791687	145.252212524	159.097900391	173.239501953	184.683288574	192.552276611	195.648269653	193.020767212	186.434417725	176.546020508	163.229751587	147.623153687	129.222091675	113.455497742	102.370391846	95.500213623	92.7952880859	93.4824447632	97.4418563843	100.956840515	106.781044006	110.210044861	108.702644348	106.449577332	0
Mar 10 2023 19:33:28	17622.8300781	820.436157227	636.029785156	440.095489502	323.036193848	235.670272827	184.437591553	146.45854187	129.325714111	120.032279968	122.663795471	128.409820557	139.417785645	153.994644165	172.524108887	193.791137695	216.9506073	240.058792114	258.914825439	275.735809326	284.227600098	286.683563232	276.991546631	259.009216309	234.429153442	205.270721436	176.686782837	155.138259888	138.552886963	130.082946777	125.373634338	128.250091553	128.696975708	136.508605957	139.171310425	138.572387695	135.683624268	0
Mar 10 2023 19:33:29	20384.3085938	488.132507324	387.26473999	284.999664307	220.945617676	167.794403076	136.917984009	118.798995972	114.820579529	117.356987	127.353996277	138.539382935	153.208618164	170.158081055	190.903793335	212.759124756	234.755813599	254.024169922	267.417785645	276.069000244	274.955291748	267.716949463	251.561599731	228.231445313	200.381011963	170.412628174	143.822357178	123.955368042	109.349159241	100.897338867	96.8957672119	98.0983581543	99.4354095459	105.289657593	108.319122314	108.040374756	105.739334106	0
Mar 10 2023 19:33:30	23536.5078125	271.311065674	212.26348877	151.787277222	121.19354248	99.7936401367	87.4823150635	78.8636322021	80.6534805298	84.4289550781	93.108215332	102.334457397	113.674110413	126.231895447	141.860702515	158.213485718	174.189941406	187.127380371	196.148773193	200.74005127	199.016723633	192.990814209	181.241577148	163.661132813	143.215591431	121.022315979	101.490104675	86.4346466064	75.212928772	67.8980255127	64.1835632324	64.0400619507	64.4420471191	67.4300689697	69.1229248047	68.2356719971	66.4206390381	0
Mar 10 2023 19:33:31	26214.6152344	127.664299011	103.071105957	77.6401367188	62.4975814819	51.0919914246	45.3673477173	42.1155586243	43.287311554	46.2921562195	52.1347236633	57.9138412476	66.365486145	75.377746582	85.8758621216	96.1105575562	107.168418884	115.66494751	121.647377014	125.022392273	123.518363953	119.268203735	111.158676147	99.979927063	86.7800674438	71.4303665161	57.2391433716	46.1400909424	37.6929397583	31.9381008148	28.351940155	26.9561195374	26.0235881805	26.6627311707	26.9096508026	26.3809509277	25.7364826202	0
