Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 20:18:46	25609.4863281	106.019584656	80.9249267578	55.7635383606	46.5877494812	47.0968399048	53.4515457153	60.2504959106	69.8970108032	80.8296127319	93.3507843018	108.147605896	127.387657166	144.812149048	162.368942261	175.730957031	188.114501953	189.0209198	181.417114258	164.91645813	142.630126953	123.635093689	110.618919373	102.478431702	93.955619812	79.903678894	65.2890930176	52.7312316895	43.319229126	36.7179870605	33.2165908813	30.9483947754	31.0667686462	30.4643802643	32.3185005188	30.3751239777	30.4256839752	0
Mar 10 2023 20:18:47	28152.0839844	5.5913939476	5.77780628204	3.67925429344	2.50209760666	2.4086534977	3.79920935631	2.22606229782	3.33217167854	3.51219749451	4.41223239899	4.99114131927	7.54982805252	8.37491703033	9.4005279541	9.07020282745	10.6875772476	10.7128343582	10.9789810181	10.4392757416	8.70858192444	8.53215885162	7.5168056488	6.99344158173	6.32529020309	5.0371632576	3.75046777725	2.33474397659	1.54584050179	0.425240278244	0.34107246995	0.00274499715306	0	0	0	0	0	0
Mar 10 2023 20:18:48	28277.7851563	4.0736451149	4.22628593445	2.42297005653	1.2308807373	1.05304574966	1.55733883381	0.785511553288	0.832704484463	0.634612441063	1.20629072189	0.803198873997	0.826975762844	0.811331808567	1.00350189209	0.314603447914	0.940146267414	0.856701433659	0.950087308884	0.931287646294	0.249129652977	0.863047063351	0.43695768714	0.433891236782	0.302437722683	0.0166851673275	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:18:49	28294.2421875	0.383712589741	0.397221535444	0.185703143477	0.0147135062143	0.191658005118	0.501924276352	0.324017107487	0.525058090687	0.532736003399	0.813985824585	0.266683787107	0.018009416759	0.0142341637984	0.0677066519856	0.0127358306199	0	0	0	0	0.0172033216804	0.151468589902	0.0143361017108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:18:50	28289.4570313	9.61146736145	8.3770236969	4.39215087891	2.31296420097	1.03249657154	0.382505089045	0.127518668771	0	0.156694561243	0.647739231586	0.423565655947	0.130628794432	0.0497191697359	0.175987064838	0.0329205878079	0.00999418273568	0.0103657757863	0.0645629018545	0.0209440272301	0.0443680845201	0.407469183207	0.0357554331422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:18:51	28294.8398438	10.1076803207	10.3922319412	5.96796369553	3.22366094589	1.74347901344	1.39199507236	0.589719712734	0.410469204187	0.27874147892	0.60656952858	0.227210342884	0.291498988867	0.0932004377246	0.168022051454	0.0296023972332	0	0	0	0	0.0101549969986	0.0973725318909	0.00846249703318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:18:52	14118.1523438	983.979370117	693.792053223	430.255462646	299.029693604	215.750656128	154.333892822	104.341789246	78.2701644897	59.7661933899	49.4938201904	40.9496994019	34.9259338379	29.9954853058	28.6288471222	26.7538700104	25.362039566	23.3168354034	22.7617816925	21.9755935669	20.8853721619	20.6255283356	19.2965774536	18.4649410248	17.0140686035	14.6963729858	11.831489563	9.17098045349	7.15677118301	5.67658519745	5.28037214279	4.42711544037	4.79875087738	2.89800739288	4.77605724335	2.41047763824	3.32167935371	0
Mar 10 2023 20:18:53	28211.1328125	10.1049880981	9.20358085632	5.28520393372	3.26776099205	1.9619603157	1.94835674763	1.94897031784	2.8443300724	3.26085853577	4.20923233032	4.71113491058	5.39220094681	5.63054895401	6.45450973511	6.4423251152	7.78268098831	8.62337017059	8.80602455139	8.70379829407	7.60352945328	7.86121892929	6.49407482147	5.92353057861	5.29714775085	4.24263858795	3.00157904625	1.80120551586	1.00251448154	0.431944131851	0.270652413368	0.00214036810212	0	0	0	0	0	0
Mar 10 2023 20:18:54	27942.4921875	17.893245697	16.1461238861	8.79540538788	5.56883430481	6.83951425552	9.72987270355	10.622048378	13.9902620316	16.9278106689	20.4220199585	23.9666614532	28.2852478027	31.8145008087	35.8382225037	38.1400222778	41.1946029663	40.873085022	38.8343734741	33.9511871338	27.375	23.0194759369	19.16106987	17.8084106445	16.4977283478	13.9009819031	11.0605821609	8.35047054291	6.17006492615	4.63285064697	3.70138835907	2.77838587761	2.75370645523	1.88853979111	2.43770313263	1.76028490067	2.56589245796	0
Mar 10 2023 20:18:55	27233.4785156	34.248134613	30.1762294769	20.0212116241	15.9540195465	18.5706634521	22.467962265	25.4657077789	30.611869812	35.7592811584	42.2574691772	49.78332901	57.9065322876	65.9337615967	75.0475692749	81.9787368774	89.8907318115	93.5205841064	93.630241394	89.124130249	80.7478561401	73.2418746948	66.2537231445	61.7697105408	57.0146751404	48.5442237854	38.7684440613	29.728937149	22.4785423279	17.2243041992	13.8798675537	11.5066709518	10.5400810242	9.3732509613	9.81662464142	8.87872123718	9.40533256531	0
Mar 10 2023 20:18:56	25091.4082031	98.9660339355	81.7720947266	60.3057441711	52.3773193359	53.3192634583	61.4553337097	69.7153320313	82.2854537964	95.8910140991	112.769126892	130.622009277	152.059326172	173.224472046	196.770767212	215.1640625	234.027282715	241.438598633	241.08757019	230.707183838	213.902740479	198.132019043	184.916625977	174.185256958	160.067947388	136.492095947	109.28314209	84.4248123169	64.5596160889	51.1481132507	42.2583885193	37.1435050964	34.0222091675	33.0093307495	33.4057769775	32.4905853271	32.710105896	0
Mar 10 2023 20:18:57	27876.4414063	20.4331493378	14.7666244507	5.38017416	0	0	0	0.322951734066	1.5655630827	2.93798017502	4.19120359421	6.00813150406	8.44867134094	10.7005825043	13.233587265	14.33781147	16.847869873	18.3004341125	19.5526676178	19.7726688385	19.2066001892	20.0300884247	19.4328479767	19.2453041077	18.3519058228	16.2960319519	13.5605430603	10.7227802277	8.37093544006	6.55569458008	5.56385612488	4.67759799957	4.67642307281	3.98330569267	4.41501760483	3.64171290398	4.06290912628	0
Mar 10 2023 20:18:58	24511.6425781	668.522827148	520.41784668	345.541381836	242.345535278	180.867233276	145.757873535	115.452880859	104.789459229	97.4056625366	100.061752319	101.832878113	108.608001709	114.277198792	123.624359131	130.142837524	137.516098022	137.860092163	131.755477905	121.047737122	105.255271912	92.7920150757	82.9670791626	77.757774353	72.6667251587	65.1358947754	56.9284667969	50.5003242493	46.3529586792	44.9874076843	45.5171318054	47.5012054443	49.8988342285	52.9390449524	54.8868103027	53.8445549011	52.7553520203	0
Mar 10 2023 20:18:59	24650.3417969	135.542236328	124.108070374	104.016067505	90.3020706177	81.9958724976	81.697265625	85.3154449463	94.8750610352	105.558685303	120.299240112	136.140548706	156.332015991	176.166320801	198.280700684	214.549728394	229.966888428	234.285690308	226.816116333	210.101150513	183.042144775	158.1197052	136.65852356	123.32888031	111.513664246	96.7147598267	80.3273391724	66.9797286987	57.1506843567	51.4058074951	48.4192886353	47.8224220276	47.7968139648	49.0685272217	49.9072685242	48.2690582275	47.0889282227	0
Mar 10 2023 20:19:00	26486.234375	210.305053711	153.501296997	102.932701111	75.0285339355	57.4123039246	49.4738960266	45.9592094421	44.7047309875	45.9881477356	49.0664215088	53.4526290894	59.9560432434	67.9510269165	75.967666626	82.2699890137	88.5573425293	89.95703125	86.1641693115	77.7335281372	64.9879837036	53.337928772	43.5699615479	38.5239601135	35.3323440552	31.3987083435	27.3335418701	24.1966762543	22.193611145	21.442735672	21.8631038666	22.6362571716	23.9135303497	24.8580589294	25.9758281708	24.8874816895	24.6448764801	0
Mar 10 2023 20:19:01	27238.2089844	81.6940307617	57.7824134827	36.3512611389	25.0262851715	17.2815647125	14.9648952484	14.5953397751	15.1242513657	16.5669612885	18.6489601135	21.0221443176	25.0716609955	29.4740085602	34.2391853333	37.7679100037	43.3822593689	46.990398407	49.5439033508	51.0384483337	50.3544082642	50.0304908752	47.6737289429	45.16015625	41.5690422058	36.360874176	30.1949672699	24.3232574463	19.5384693146	16.4748802185	14.6756725311	13.6287527084	13.3670806885	12.9316911697	13.3517036438	12.3177995682	12.4840526581	0
Mar 10 2023 20:19:02	25653.1464844	51.7689247131	50.2532157898	47.1441001892	47.0149497986	49.4898605347	59.050907135	71.7141342163	85.7126693726	101.858955383	118.952217102	136.480758667	159.050674438	182.305511475	205.214508057	222.763839722	237.407180786	239.437042236	229.875183105	212.284683228	186.683303833	163.821624756	145.134399414	131.888702393	118.197891235	99.1494750977	78.8317184448	61.4337272644	47.8145904541	38.5055351257	32.3008842468	28.5503101349	26.5512523651	26.0090370178	26.5503940582	25.7810230255	26.3246917725	0
Mar 10 2023 20:19:03	27279.6914063	22.9736309052	20.2394294739	17.4223594666	16.708480835	16.1730537415	20.5451641083	23.562702179	28.1792621613	33.5775756836	40.2903137207	46.2358016968	53.4741516113	61.3901939392	69.2281188965	74.7631378174	82.4545516968	85.0583114624	84.2815551758	81.2349090576	74.5883865356	68.9459381104	63.3253173828	59.0719566345	53.4596252441	44.8536186218	35.5775680542	27.3906421661	20.9441585541	16.3537044525	13.3020505905	11.0988883972	10.1789226532	9.12536621094	9.45082092285	8.55113315582	9.25079345703	0
Mar 10 2023 20:19:04	24137.0292969	145.092224121	130.165176392	114.590270996	108.656578064	103.90448761	108.846328735	117.023139954	131.553344727	150.415054321	174.573059082	199.046295166	228.03477478	258.135162354	288.410522461	310.49520874	331.540130615	333.687255859	319.631225586	294.558013916	257.287200928	224.830444336	200.224884033	183.778991699	165.140151978	138.375427246	110.67162323	87.8634338379	70.4328918457	58.8683128357	51.6415023804	48.1790084839	46.2588233948	46.8740081787	47.908821106	47.0371742249	47.0104484558	0
Mar 10 2023 20:19:05	26420.4335938	37.7124176025	31.8390007019	23.4272937775	19.1234302521	17.0442867279	23.326581955	31.1983032227	38.6418762207	46.4265823364	55.3326911926	64.7827835083	77.0759963989	88.942527771	101.391235352	110.603126526	120.857582092	124.889640808	123.621856689	118.569351196	108.879570007	100.629348755	93.847366333	89.4292297363	82.4475708008	70.8022232056	57.507434845	45.7768173218	36.2448501587	29.7046527863	25.3283023834	22.865064621	21.7042388916	21.4096298218	21.7136745453	20.8579673767	21.1034851074	0
Mar 10 2023 20:19:06	22461.7675781	343.968414307	301.46875	248.692337036	219.24458313	194.619430542	189.916671753	193.421707153	210.917907715	233.225570679	265.442779541	297.36517334	334.897277832	373.577545166	411.935791016	438.697662354	458.897888184	451.802368164	421.169677734	372.221405029	312.634033203	262.269866943	227.683044434	205.694961548	184.008468628	153.393997192	123.253417969	99.0782699585	82.1453475952	71.5165634155	65.8625183105	64.2976303101	64.3503570557	67.3370666504	69.8120803833	69.8503723145	69.8860321045	0
Mar 10 2023 20:19:07	26024.0253906	98.4373321533	81.4841766357	60.760799408	48.9137840271	41.7641983032	41.979724884	45.2332229614	49.4024467468	55.7952270508	63.7034759521	72.5304794312	83.8216018677	96.099281311	108.548446655	118.063331604	128.554367065	132.186172485	129.889511108	122.948745728	110.19052124	99.1011352539	89.5744400024	84.0183105469	76.8865280151	65.8314361572	53.8699150085	44.1166038513	36.5069618225	31.8211803436	29.0366420746	28.1863651276	27.9862289429	29.2499046326	29.67162323	29.4681987762	29.063495636	0
Mar 10 2023 20:19:08	25625.7871094	111.627677917	79.4631500244	46.7122802734	32.0886650085	29.5342712402	36.5204925537	45.9080162048	54.8170051575	65.1362991333	76.2987060547	90.0814819336	106.265586853	122.24054718	139.686767578	153.682052612	167.221206665	173.346420288	172.172103882	164.456451416	150.728164673	138.167907715	128.12828064	121.027893066	111.376716614	95.0399703979	76.0857009888	60.2442436218	47.8345336914	39.8004837036	34.4849624634	32.2229766846	30.9770107269	31.7125663757	32.1939697266	32.0106048584	32.0559921265	0
Mar 10 2023 20:19:09	26739.3242188	121.756523132	93.0349502563	58.1952018738	38.9485855103	27.8031215668	26.2236690521	28.085067749	31.5117492676	35.3272781372	39.9032020569	45.0424537659	53.0635261536	61.3268470764	70.0412597656	76.2005996704	83.4083480835	86.3761520386	85.9290237427	81.8378753662	74.2266464233	67.7067871094	61.3064918518	57.0294837952	52.1079559326	44.9482269287	36.7797470093	29.9207439423	24.8590888977	21.8521842957	20.1937007904	19.7448978424	19.7530155182	20.7136459351	20.9015274048	20.6851463318	20.6267986298	0
Mar 10 2023 20:19:10	27866.7792969	37.3187332153	28.1783885956	18.6588020325	14.6026821136	10.0839624405	10.7266530991	11.7311992645	14.0190286636	16.2337646484	19.2722644806	21.8326892853	25.2173194885	28.2466831207	31.7627449036	33.0597343445	35.6515235901	36.0367469788	33.9473495483	30.0006866455	24.626329422	21.0880584717	17.2449798584	15.290268898	13.7051343918	11.6512680054	9.57967376709	7.77956676483	6.43506193161	5.58608055115	5.13741111755	4.77297973633	4.93150138855	4.78695297241	5.15085554123	4.8605132103	5.54111623764	0
Mar 10 2023 20:19:11	26319.3222656	73.8022842407	63.5872344971	52.5238838196	47.7625770569	46.1294174194	48.8265533447	55.1506919861	63.2284317017	71.7224731445	82.7551193237	94.165725708	108.029685974	122.105575562	136.875946045	149.073165894	159.986694336	163.093887329	158.564163208	148.06237793	131.814880371	117.858543396	106.287086487	98.8067398071	89.7077178955	75.2665176392	59.6690673828	46.3450279236	36.4054336548	29.8396072388	25.5648956299	23.3249320984	22.281829834	22.1981506348	22.5969619751	21.9919548035	22.2733840942	0
Mar 10 2023 20:19:12	27539.0625	18.2350063324	15.1444854736	12.3403701782	12.3864917755	12.5862445831	14.8724536896	17.8921298981	21.8899478912	25.8480892181	30.4530010223	35.0113677979	40.6907272339	46.3732452393	52.5942802429	57.1002159119	62.5278816223	64.6839065552	64.0222549438	60.997467041	55.7542648315	51.5078849792	46.218208313	41.5219802856	36.163066864	29.6160564423	23.5559082031	18.3932151794	14.4133348465	11.5859098434	9.76871967316	8.51432323456	8.08365249634	7.65512895584	7.96818733215	7.54443979263	8.26132011414	0
Mar 10 2023 20:19:13	27206.5292969	22.2742919922	17.9415569305	14.4632005692	15.3128128052	18.1618213654	21.0177764893	25.7923202515	31.7023696899	38.2068138123	45.5874061584	52.852645874	61.8168106079	71.3994216919	80.5281143188	86.8045806885	94.256980896	97.2820892334	95.7923431396	91.4826889038	83.7464141846	77.2109603882	70.304473877	64.3163299561	57.3515090942	47.8863105774	37.985748291	29.2109947205	22.4489879608	17.5281257629	14.1332788467	11.8893156052	10.8170909882	10.1456785202	10.2991304398	9.94757938385	10.6905946732	0
Mar 10 2023 20:19:14	26955.2773438	22.2789878845	18.4027824402	14.2590246201	13.6622304916	14.6651802063	16.5518474579	19.5111942291	22.8760604858	27.0914993286	32.0094223022	36.9862213135	43.1466331482	50.1534690857	58.4276275635	65.789352417	75.337852478	82.9190368652	89.0005569458	94.206703186	96.5632400513	98.1871414185	95.1621627808	89.7995300293	81.1333312988	68.8269195557	54.7413101196	41.8975715637	31.6436386108	24.3028373718	19.2166213989	15.9255056381	14.0530815125	12.9161634445	12.9489459991	12.3003406525	12.951177597	0
Mar 10 2023 20:19:15	25809.0957031	77.5247039795	62.2084770203	47.1967124939	41.7271614075	42.2315483093	46.4078369141	53.5533103943	60.5057182312	69.8475036621	81.3654785156	94.9287414551	110.779937744	127.992172241	145.583679199	161.942733765	178.847900391	190.011825562	194.383285522	192.908676147	184.10333252	174.178771973	161.408477783	148.08531189	132.271270752	110.644088745	87.6594619751	67.5548171997	51.8717918396	40.8023490906	33.3181114197	28.8347129822	26.156709671	25.1251888275	25.2724266052	24.6196861267	25.1378593445	0
Mar 10 2023 20:19:16	25763.1152344	126.651733398	107.166748047	86.1808242798	76.8257217407	69.1467132568	68.5646286011	71.099937439	78.8800125122	89.5229568481	102.915420532	115.910705566	131.578582764	147.255447388	165.009628296	178.871398926	192.604919434	197.50944519	194.424957275	186.059341431	171.631011963	157.665512085	141.659408569	126.210670471	109.739028931	90.6452178955	72.0352935791	56.7746086121	45.1315078735	37.2020111084	31.9514656067	28.9778652191	27.3818187714	27.3735752106	27.7722873688	27.3832530975	27.809923172	0
Mar 10 2023 20:19:17	25768.3964844	61.9229888916	54.6644859314	46.5359649658	44.9835700989	44.6816368103	47.9484405518	53.6765556335	61.6919784546	71.6166610718	83.3899841309	95.8874130249	111.145401001	126.115013123	143.321426392	158.634307861	173.80229187	184.590698242	189.366409302	190.460968018	184.990356445	177.536621094	164.90171814	149.207717896	130.372146606	107.749351501	84.6613845825	65.6692123413	51.2388038635	40.6553916931	33.1878585815	28.7013378143	25.9558525085	25.1837062836	25.2403411865	24.8134155273	25.417263031	0
Mar 10 2023 20:19:18	26767.6503906	26.6033554077	23.1109714508	18.9222755432	17.8586750031	17.6999320984	19.4353027344	22.7016487122	26.6659049988	31.0362663269	36.516292572	42.9957618713	50.4311447144	57.7222213745	65.9848327637	75.1662216187	85.6114425659	95.5040435791	103.384490967	110.831504822	114.050842285	116.220703125	113.082107544	106.401138306	95.4685897827	79.4369735718	62.2987632751	47.3943939209	35.8765220642	27.3617858887	21.5183849335	17.9117527008	15.761964798	14.8310880661	14.7254314423	14.3252563477	14.9292211533	0
Mar 10 2023 20:19:19	24989.7011719	68.4897384644	62.9451408386	57.6569290161	57.3532829285	57.6915969849	63.6676292419	73.6756896973	85.1576843262	99.0719909668	115.49810791	133.848922729	154.706359863	176.760818481	200.319595337	219.336914063	237.491470337	247.647888184	248.345718384	242.991943359	230.488555908	218.190841675	203.823059082	186.875473022	164.663543701	136.500152588	107.12827301	82.9433441162	64.3006591797	51.5349273682	42.8251838684	37.9771575928	34.9470443726	34.6486663818	34.9649887085	34.6512870789	35.1528778076	0
Mar 10 2023 20:19:20	26717.3847656	49.0761260986	39.173576355	29.2314414978	26.1639766693	25.376001358	28.4970397949	33.7705497742	39.9244537354	46.6711883545	54.7023239136	62.9420967102	73.2876586914	82.9976577759	94.3154525757	103.331932068	113.008003235	116.926071167	117.180427551	114.491073608	108.226211548	102.869163513	95.4300384521	87.8734741211	78.1594924927	65.0862350464	51.3206291199	39.5873756409	30.6282501221	24.2577819824	19.9774971008	17.2828540802	15.7710990906	15.2213096619	15.3991880417	15.0339069366	15.7298212051	0
Mar 10 2023 20:19:21	26918.2382813	35.2751541138	28.2953643799	21.7700424194	19.3405952454	18.716337204	21.2451229095	24.8736572266	29.5558605194	34.8446769714	41.4443626404	47.5546302795	55.8738136292	64.2609329224	73.8597183228	81.8859481812	91.2962341309	97.736328125	101.894081116	103.859069824	102.778091431	101.553703308	96.7314758301	89.4070129395	79.5522155762	66.6890563965	52.9462432861	40.6763038635	30.9448375702	23.9591503143	19.123714447	16.0540008545	14.334197998	13.4718456268	13.4225387573	12.8643960953	13.3766794205	0
Mar 10 2023 20:19:22	27360.015625	14.533949852	14.278922081	14.7801885605	17.1605148315	20.1528129578	25.7445106506	31.2684631348	38.4418678284	45.344871521	54.2774009705	62.8173103333	72.6551895142	82.0809402466	92.5328826904	99.4875030518	107.529815674	109.066856384	106.115089417	99.4569168091	88.7342453003	78.7947463989	68.1936035156	58.9883041382	50.2665328979	40.793170929	31.6851234436	24.1546611786	18.3598937988	14.2551774979	11.5084896088	9.62286281586	8.74574756622	8.13650131226	8.32963085175	7.90129852295	8.56747531891	0
Mar 10 2023 20:19:23	28008.640625	52.860584259	34.9186325073	19.8999137878	12.9017114639	8.51364994049	6.37597846985	5.14502191544	5.25729417801	5.97591543198	6.7848777771	6.69291687012	7.09293556213	7.66135311127	8.53790187836	8.52122116089	10.0458250046	10.8081359863	11.0003767014	10.8407897949	10.149356842	10.7829875946	9.69744491577	9.08307266235	8.12669181824	6.831179142	5.5585193634	4.39946460724	3.68650388718	3.19259619713	3.05925250053	2.77430510521	3.03582763672	2.73105931282	3.08113956451	2.62885665894	2.95166349411	0
Mar 10 2023 20:19:24	28240.5449219	1.14617669582	1.18393290043	1.11529636383	1.36061775684	0.869771003723	0.884013235569	0.656116485596	1.27383947372	1.58846056461	2.57069206238	2.08755111694	2.21436238289	1.90204417706	2.23231983185	1.54383563995	2.66161298752	3.161247015	3.15763497353	3.13846969604	2.68305110931	3.70895504951	3.08470201492	2.9547150135	2.58281159401	2.03025984764	1.47911989689	0.888218104839	0.536327838898	0.169281542301	0.125672191381	0.0010154331103	0	0	0	0	0	0
Mar 10 2023 20:19:25	27817.0742188	91.946472168	65.4018096924	41.3077011108	26.9735050201	16.9374713898	12.8875160217	11.1947422028	10.738825798	10.6691904068	11.4686460495	11.6126451492	12.5811958313	13.7457027435	15.4764785767	15.797372818	17.7202606201	18.1216316223	17.4882221222	16.0914077759	13.7074794769	12.7172813416	10.6776418686	9.65462303162	8.74946784973	7.72913360596	6.77201366425	5.95862770081	5.50299978256	5.28375482559	5.43866300583	5.36129760742	5.89272165298	5.59008216858	6.20486593246	5.49669122696	5.95546770096	0
Mar 10 2023 20:19:26	26644.0039063	78.2344512939	60.4090995789	45.1735572815	39.0961112976	34.4675292969	33.8470649719	35.9541664124	40.2025871277	45.7542419434	53.454875946	60.7421035767	69.5714035034	79.6893386841	90.3654785156	99.9984207153	110.091903687	116.547447205	119.322242737	118.517051697	113.346084595	107.617195129	98.3438796997	87.9381866455	76.2862548828	62.5539512634	49.4364852905	38.6143035889	30.6426296234	25.1473865509	21.6889266968	19.6731033325	18.6737060547	18.3084831238	18.5763111115	17.929391861	18.285030365	0
Mar 10 2023 20:19:27	26577.2148438	131.860076904	97.6754226685	67.2416992188	54.0418548584	44.9286766052	41.4515457153	40.1124382019	42.142906189	45.9622116089	52.1852073669	58.4972801208	66.5965423584	74.4551391602	83.4618225098	90.1713180542	97.8150863647	100.553649902	99.3499145508	95.0800323486	88.3673553467	82.543296814	76.1297531128	69.8427810669	62.1009140015	52.5058403015	43.0838813782	35.0000991821	29.1343631744	25.0864810944	22.6570720673	21.4130058289	20.9846000671	21.0122661591	21.513338089	20.8026695251	21.0379676819	0
Mar 10 2023 20:19:28	25356.5429688	73.4395141602	56.9494972229	38.6505966187	31.576833725	31.3210792542	34.9756393433	42.6813468933	51.2837562561	60.1073379517	69.7312927246	81.503578186	96.4567642212	111.874992371	129.524200439	143.966751099	161.40020752	174.340332031	183.551895142	189.203796387	189.551345825	188.138885498	180.313247681	167.080764771	148.437637329	123.52230835	97.6641921997	76.0030593872	59.3762779236	47.6716804504	39.8261566162	35.2774162292	32.6039505005	32.0481987	32.2679672241	31.5464057922	31.9030456543	0
Mar 10 2023 20:19:29	27691.2304688	10.2223939896	6.05142688751	2.47674441338	1.44255280495	1.30123698711	3.22060418129	5.88780021667	8.34014797211	10.6678304672	13.3472270966	15.5867595673	18.7425022125	22.2203598022	26.1920928955	28.7823543549	33.1687469482	35.8227005005	37.2862091064	37.8363037109	37.1151123047	37.054233551	34.8483276367	32.2877922058	28.6395053864	23.8683319092	18.9497776031	14.7868556976	11.5922288895	9.27243709564	7.80275440216	6.69362831116	6.35763835907	5.8303809166	6.16287517548	5.70599412918	6.42325353622	0
Mar 10 2023 20:19:30	27543.9355469	160.997406006	114.343589783	73.2218551636	49.8199043274	33.3026542664	25.2316417694	20.7921619415	18.2230625153	17.0766983032	16.7877407074	16.640329361	17.6792736053	19.4761371613	21.5916881561	22.4541912079	25.2036972046	26.3289203644	26.6518249512	25.8856296539	24.0405387878	23.0860538483	20.7382068634	18.8234214783	16.7402648926	14.383854866	12.2838401794	10.5725851059	9.53348731995	8.96395587921	8.99118995667	8.96842765808	9.50218677521	9.57271957397	10.1751089096	9.73077392578	10.224489212	0
Mar 10 2023 20:19:31	27878.1484375	49.1900520325	38.1672210693	27.7604312897	20.007806778	13.5995798111	11.4501428604	9.56122112274	8.99747085571	8.80596065521	9.60011863708	9.67708683014	10.4284267426	11.5874671936	13.3025302887	13.7033567429	15.8687009811	16.7650279999	16.8864765167	16.4543113708	15.0669174194	14.8094320297	12.9705991745	11.8460035324	10.4939479828	8.88977622986	7.45417022705	6.20964241028	5.45711231232	4.99717855453	4.89928197861	4.65012598038	4.99553108215	4.73813056946	5.21717262268	4.79349565506	5.46148061752	0
Mar 10 2023 20:19:32	26870.3398438	298.856628418	214.90725708	145.276489258	104.274261475	75.6714401245	58.1247520447	46.9479484558	40.9966926575	39.0232772827	40.0862045288	42.11536026	45.6682281494	50.154964447	54.9127578735	58.2300300598	62.580078125	63.7125244141	62.1708183289	58.1267623901	52.0859870911	47.1636199951	41.4273223877	36.8306884766	32.4683227539	27.7816905975	23.5218658447	20.3436508179	18.3466415405	17.3372936249	17.1887931824	17.4657726288	18.1733722687	18.8716716766	19.5975074768	19.0936222076	19.3070106506	0
Mar 10 2023 20:19:33	26287.7988281	432.928466797	300.64956665	197.897232056	141.790222168	104.576347351	80.5128555298	60.9620323181	48.9391174316	42.5748634338	40.5151557922	40.0824317932	40.6390113831	43.0752601624	46.4506149292	49.0709190369	52.9996490479	54.2671699524	53.6896591187	50.7360115051	45.7232284546	41.4766731262	36.9366073608	33.9517478943	31.2557849884	27.9454498291	24.9420146942	22.7219944	21.6895427704	21.750957489	22.5367298126	24.0721664429	25.4250431061	27.3166484833	27.9660758972	27.4768619537	27.2076015472	0
Mar 10 2023 20:19:34	27280.1992188	211.64024353	153.80355835	108.414672852	81.0242996216	56.3724708557	41.4310188293	31.2368545532	26.0678825378	22.9615955353	21.9932403564	21.0374069214	20.8186264038	21.2272357941	22.155632019	22.3153877258	24.1694812775	24.391418457	23.78191185	21.9757976532	19.4358444214	18.3341388702	16.6441917419	15.7986917496	14.9932126999	13.6816482544	12.6084337234	11.6460485458	11.5017681122	11.6089401245	12.4214353561	13.0040454865	14.153837204	14.7750768661	15.4970769882	14.8973579407	15.0771665573	0
Mar 10 2023 20:19:35	26429.1640625	321.906341553	224.771392822	149.932617188	110.598106384	81.7895202637	64.757850647	54.3147468567	49.477897644	48.5269737244	50.8684616089	53.8200302124	58.4643325806	64.2292861938	70.1101608276	73.6543884277	77.8097305298	77.0049514771	72.7822341919	64.81615448	54.4353408813	45.9236831665	38.7828865051	34.6184082031	31.6493206024	28.1528759003	25.1061992645	22.8735771179	21.824886322	21.7710723877	22.5554428101	23.7946891785	25.1844921112	26.5644569397	27.3888702393	26.6010169983	26.2870330811	0
Mar 10 2023 20:19:36	28062.3144531	22.2462711334	15.793009758	9.24228286743	5.20455646515	2.92288804054	3.31216073036	3.48531317711	4.33011436462	4.70691347122	5.50805282593	5.71352720261	6.95054101944	8.13547420502	9.72002887726	9.68231678009	11.5187835693	12.1609287262	11.7655744553	10.9405527115	9.06193256378	8.45348834991	6.54435825348	5.79074811935	5.15363073349	4.50170469284	3.82731389999	3.18807792664	2.79820561409	2.49649500847	2.54905128479	2.35512566566	2.71207475662	2.49318408966	2.85872745514	2.49970602989	3.20186805725	0
Mar 10 2023 20:19:37	27419.5332031	38.8093986511	32.4504699707	24.8736877441	21.1738910675	18.225725174	19.7185020447	21.7894134521	25.9661579132	29.145154953	33.757232666	38.0556755066	44.4364585876	50.1428222656	56.6946678162	60.9511642456	66.9833145142	69.3907012939	68.7732849121	66.0298233032	60.6466293335	56.1381225586	50.3900337219	45.428188324	39.8007164001	33.0017623901	26.0569419861	20.2389316559	15.9817056656	12.9849615097	11.1486282349	9.9808921814	9.63215732574	9.24761104584	9.67574882507	9.14403629303	9.75229167938	0
